avg:,,,,,,,,
-27,-18,-8,-12,-25,-22,-9,-20,-12
-27,-20,-17,-11,-23,-13,-18,-4,-12
-5,-16,-8,-13,-9,-26,-19,-11,-34
-9,-20,-1,-11,-9,-47,-10,-15,-27
-16,-8,-2,-9,-10,-7,-19,-16,-9
-15,-18,-35,-17,-13,-2,-19,-11,-17
-14,-7,-21,-11,-28,-1,-20,-12,-13
-12,-30,-14,-28,-15,-33,-17,-11,-7
-17,-10,-16,-16,-16,-10,-19,-20,-12
-24,-18,-14,-21,-9,-27,-5,-8,-7
-14,-10,-15,-17,-18,-9,-11,-14,-18
-7,-18,-16,-22,-4,-19,-19,-23,-26
-8,-11,-8,-9,-21,-23,-16,-21,-9
-41,-6,-5,-19,-25,-20,-14,-39,-20
-20,-13,-19,-23,-19,-25,-14,-13,-30
-36,-20,-20,-22,-10,-20,-20,-10,-31
-15,-21,-21,-28,-14,-20,-3,-22,-24
-5,-4,-29,-29,-14,-11,-12,-11,-16
-34,-36,-18,-4,-19,-4,-12,-8,-11
-16,-12,-25,-11,-7,-15,-19,-5,-24
-25,-11,-29,-26,-13,-27,-17,-12,-13
-4,-21,-30,-18,-12,-8,-4,-9,-19
-30,-29,-27,-17,-16,-5,-16,-14,-15
-31,-15,-7,-9,-6,-13,-19,-6,-29
-34,-8,-25,-10,-22,-12,-24,-6,-20
-19,-35,-21,-7,-22,-10,-10,-20,-12
-11,0,-24,-7,-29,-18,-24,-21,-21
-17,-5,-20,-8,-13,-1,-14,-16,-21
-18,-2,-26,-8,-3,-5,-30,-19,-8
-25,-8,-11,-22,-15,-9,-5,-11,-12
-9,-3,-9,-21,-7,-22,-11,-26,-14
-19,-9,-5,-7,-14,-18,-13,-3,-13
-17,-24,-11,-19,-20,-17,-4,-4,-18
-20,-25,-14,-12,-11,-8,-4,-13,-30
-6,-11,-8,-25,-14,-15,-23,-28,-6
-19,-10,-14,-26,-6,-18,-17,-27,-6
-30,-26,-15,-22,-19,-15,-7,-23,-15
-14,-9,-11,-13,-21,-18,-13,-13,-24
-23,-7,-12,-16,-4,-7,-15,-11,-8
-14,-7,-12,-9,-13,-17,-26,-17,-25
-13,-10,-18,-16,-25,-31,-30,-3,-13
-13,-21,-10,-10,-5,-25,-11,-14,-36
-25,-12,-27,-9,-26,-17,-4,-20,-11
-14,-17,-15,-15,-25,-17,-21,-10,-18
-11,-10,-25,-7,-21,-17,-7,-11,-7
-14,-1,-18,-15,-12,-26,-13,-18,-9
-11,-19,-20,-19,-20,-16,-3,-8,-18
-13,-11,-9,-20,-8,-21,-20,-9,-7
-16,-25,-12,-21,-6,-25,-16,-10,-21
-15,-11,-14,-22,-16,-6,-23,-17,-10
-11,-6,-18,-22,-14,-28,-17,-18,-11
-5,-28,-9,-15,-11,-4,-9,-21,-6
-3,-11,-20,-16,-19,-11,-10,-23,-11
-17,-15,-6,-27,-7,-15,-23,-12,-14
-22,-21,-15,-15,-21,-8,-22,-19,-25
-12,-20,-11,-6,-16,-26,-21,-20,-16
-24,-22,-19,-34,-17,-10,-19,-23,-7
-4,-22,-6,-19,-24,-15,-15,-14,-9
-4,-21,-3,-23,-24,-15,-34,-17,-21
-16,-38,-22,-12,-36,-29,-29,-16,-11
-24,-26,-17,-13,-25,-14,-6,-8,-6
-19,-9,-13,-15,-11,-21,-5,-15,-15
-12,-24,-10,-2,-20,-22,-24,-10,-3
-30,-42,-7,-15,-13,-18,-30,-8,-2
-10,-21,-9,-10,-21,-12,-32,-20,-25
-20,-26,-8,-2,-10,-7,-23,-7,-35
-5,-11,-15,-22,-18,-31,-14,-16,-22
-16,-13,-17,-14,-21,-5,-12,-13,-35
-19,-15,-1,-16,-11,-5,-17,-26,-19
-5,-11,0,-13,-16,-18,-19,-10,-13
-10,-7,-4,-5,-25,-7,-24,-12,-15
-5,-27,-12,-5,-21,-35,-12,-21,-13
-6,-24,-18,-9,-17,-1,-22,-28,-18
-11,-21,-8,-6,-18,-18,-40,-15,-27
-27,-14,-5,-31,-4,-11,-17,-26,-23
-9,-16,-14,-8,-12,-39,-2,-18,-6
-17,-19,-28,-16,-20,-24,-17,-26,-11
-6,-29,-13,-21,-20,-23,-17,-16,-20
-11,-5,-7,-23,-11,-31,-16,-13,-13
-9,-7,-3,-12,-22,-17,-28,-9,-22
-16,-33,-11,-4,-19,-12,-8,-8,-19
-16,-17,-13,-5,-8,-20,-14,-12,-32
-18,-13,-13,-10,-21,-22,-8,-5,-21
-8,-2,-19,-37,-16,-20,-6,-6,-15
-22,-20,-13,-17,-20,-15,-19,-22,-12
-13,-8,-25,-9,-20,-20,-16,-24,-11
-13,-21,-15,-22,-35,-11,-16,-9,-22
-32,-20,-22,-23,-22,-8,-25,-17,-9
-21,-17,-10,-16,-17,-18,-10,-17,-10
-12,-15,-17,-15,-25,-8,-10,-13,-11
-8,-15,-18,-5,-23,-14,-9,-39,-22
-7,-9,-11,-8,-25,-12,-14,-29,-14
0,-15,-14,-8,-2,-2,-19,-21,-17
-21,-11,-16,-9,-16,-12,-7,-9,-11
-32,-12,-17,-7,-26,-18,-18,-28,-25
-20,-3,-21,-13,-12,-17,-16,-16,-12
-14,-18,-6,-18,-10,-9,-2,-33,-18
-11,-5,-26,-13,-14,-6,-10,-31,-34
-14,-15,-20,-18,-12,-22,-11,-31,-7
-9,-3,-16,-15,-21,-23,-16,-20,-35
-17,-35,-13,-16,-11,-34,-17,-21,-12
-7,-8,-7,-10,-6,-26,-27,-24,-6
-14,-6,-3,-11,-14,-13,-9,-13,-17
-15,-10,-17,-14,-12,-10,-17,-12,-11
-13,-9,-23,-9,-25,-4,-2,-22,-16
-21,-13,-31,-2,-21,-3,-12,-6,-29
-11,-3,-5,-8,-6,-21,-17,-30,-16
-33,-15,-6,-19,-10,-11,-10,-9,-19
-9,-16,-18,-21,-18,-4,-16,-14,-20
-9,-13,-24,-13,-10,0,-2,-17,-19
-7,-14,-17,-39,-15,-8,-19,-8,-11
-14,-34,-18,-13,-18,-15,-15,-20,-10
-19,-13,-14,-7,-9,-12,-35,-18,-10
-5,-19,-21,-4,-11,-3,-13,-15,-5
-15,-15,-18,-14,-8,-9,-13,-20,-26
-9,-15,-4,-15,-2,-23,-27,-16,-5
-20,-15,-18,-7,-31,-12,-19,-15,-13
-8,-17,-35,-11,-20,-27,-14,-19,-15
-11,-21,-12,-26,-2,-26,-20,-8,-12
-19,-15,-5,-22,-7,-27,-14,-11,0
-6,-12,-8,-6,-12,-34,-3,-28,-17
-11,-31,-21,-18,-12,-14,-24,-23,-5
-2,-18,-12,-13,-16,-11,-2,-23,-29
-47,-30,-19,-13,-12,-24,-21,-26,-12
-23,-17,-11,-13,-33,-21,-10,-18,-12
-18,-16,-11,-18,-10,-20,-18,-22,-25
-19,-21,-15,-46,-7,-13,-16,-11,-17
-7,-9,-14,-12,-9,-10,-14,-24,-6
-20,-21,-10,-5,-20,-21,-5,-8,-10
-7,-13,0,-7,-20,-13,-11,-12,-12
-19,-11,-16,-13,-12,-17,-14,-22,-22
-20,-18,-29,-20,-23,-31,-9,-20,-3
-21,-19,-21,-12,-18,-32,-13,-20,-25
-7,-10,-14,-19,-10,-21,-20,-14,-29
-22,-2,-10,-22,-18,-1,-15,-12,-14
-9,-22,-17,-7,-22,-6,-26,-5,-20
-20,-20,-22,-16,-12,-15,-22,-5,-12
-26,-30,-16,-10,-15,-6,-17,-17,-10
-5,-7,-7,-22,-8,-15,-12,-19,-26
-9,-9,-10,-3,-2,-19,-3,-21,-15
-15,-5,-30,-5,-16,-16,-9,-22,-21
-10,-17,-16,-19,-10,-9,-24,-24,-24
-9,-14,-15,-15,-4,-29,-18,-12,-12
-10,-17,-12,-9,-6,-21,-11,-19,-2
-25,-8,-20,-8,-21,-25,-5,-9,-22
-7,-1,-20,-18,-7,-4,-4,-25,-14
-9,-20,-20,-14,-13,-6,-8,-17,-16
-13,-6,-16,-11,-18,-16,-11,-2,-23
-7,-13,-29,-27,-15,-11,-22,-8,-6
-13,-26,-27,-3,-29,-13,-13,-19,-14
-25,-4,-31,-29,-22,-20,-8,-21,-29
-20,-18,-16,-25,-17,-7,-14,-7,-7
-28,-9,-6,-12,-20,-18,-13,-23,-19
-11,-16,-7,-9,-17,-19,-22,-16,-22
-24,-18,-6,-14,-3,-24,-21,-13,-14
-5,-12,-22,-9,-18,-8,-27,-13,-8
-16,-21,-15,-5,-21,-26,-3,-14,-12
-10,-12,-18,-5,-25,-32,-6,-11,-10
-15,-18,-4,-18,-9,-25,-2,-25,-10
-13,-17,-23,-5,-16,-35,-9,-16,-32
-6,-15,-10,-12,-14,-8,-3,-36,-17
-16,-17,-5,-7,-26,-7,-17,-29,-26
-30,-22,-18,-12,-10,-19,-31,-17,-17
-21,-17,-9,-14,-10,-9,-11,-20,-26
-5,-13,-11,-17,-5,-25,-16,-19,-20
-2,-13,-14,-8,-17,-13,-25,-22,-25
-14,-24,-23,-12,-36,-13,-31,-28,-4
-13,-10,-5,-14,-5,-11,-26,-14,-15
-15,-22,-27,-3,-2,-25,-35,-1,-27
-27,-6,-18,-8,-28,-10,-12,-17,-29
-17,-3,-15,-3,-23,-20,-18,-26,-10
-17,-20,-7,-10,-24,-21,-14,-13,-19
-3,-17,-4,-3,-8,-17,-29,-11,-21
-1,-11,-16,-1,-25,-4,-17,-11,-7
-31,-16,-8,-14,-15,-16,-25,-13,-20
-9,-23,-6,-16,-21,-17,-3,-19,-21
-16,-21,-13,-12,-33,-12,-21,-18,-23
-2,-7,-30,-11,-15,-8,-31,-21,-17
-23,-8,-11,-27,-15,-17,-5,-10,-33
-37,-22,-18,-21,-11,-22,-16,-23,-11
-14,-7,-14,-21,-32,-5,-8,0,-14
-14,-14,-23,-24,-8,-17,-23,-3,-19
-28,-23,-16,-4,-21,-26,-24,-8,-9
-6,-10,-20,-29,-18,-18,-22,-19,-19
-11,-2,-1,-21,-13,-19,-22,-11,-10
-22,-11,-21,-14,-23,-25,-21,-7,-2
-14,-8,-21,-17,-12,-16,-28,-13,-6
-14,-14,-13,-12,-3,-11,-18,-24,-20
-6,-32,-19,-9,-26,-20,-26,-10,-19
0,-6,-18,-20,-23,-13,-7,-19,-20
-10,-18,-18,-22,-26,-10,-13,-10,-9
-15,-15,-4,-11,-7,-12,-16,-6,-22
-27,-22,-17,-29,-19,-29,-10,-22,-10
-19,-21,-19,-24,-16,-25,-9,-16,0
-13,-15,-17,-12,-10,-25,-26,-11,-27
-11,-12,-14,-22,-7,-11,-17,-28,-7
-19,-24,-6,-17,-12,-15,-17,-20,-19
-28,-25,-15,-14,-20,-20,-31,-6,-12
-15,-9,-13,-21,-21,-6,-17,-8,-21
-4,-21,-6,-6,-13,-19,-14,-14,-27
-27,-17,-31,-22,-7,-10,-24,-9,-6
-13,-12,-1,-15,-14,-9,-41,-33,-20
-14,-11,-12,-7,-16,-20,-22,-26,-25
-29,-8,-6,-20,-22,-2,-10,-9,-18
-12,-11,-21,-13,-23,-25,-6,-19,-29
-23,-20,-22,-23,-21,-3,-21,-18,-22
-29,-10,-19,-5,-20,-11,-24,-5,-5
-10,-16,-41,-16,-20,-24,-5,-18,-13
-5,-19,-15,-9,-18,-18,-9,-11,-24
-6,-27,-10,-18,-13,-2,-24,-28,-7
-23,-7,-22,-28,-16,-14,-11,-17,-23
-6,-20,-11,-24,-17,-8,-21,-23,-17
-6,-4,-12,-14,-26,-7,-20,-19,-9
-12,-7,-11,-16,-8,-8,-33,-26,-15
-12,-19,-11,-21,-10,-10,-18,-17,-20
-13,-11,-21,-10,-13,-10,-19,-16,-17
-13,-34,-21,-14,-22,-28,-7,-16,-22
-10,-3,-24,-13,-26,-12,-13,-22,-13
-23,-10,-6,-26,-17,-17,-2,-15,-10
-17,-14,-33,-10,-14,-32,-17,-18,-21
-9,-14,-16,-29,-10,-31,-28,-9,-18
-25,-20,-17,-25,-16,-24,-19,-13,-14
-10,-27,-36,-13,-9,-8,-21,-30,-16
-22,-24,-17,-16,-29,-22,-10,-17,-8
-28,-7,-13,-15,-15,-12,-2,-9,-16
-23,-25,-3,-21,-8,-15,-2,-4,-36
-4,-5,-17,-12,-18,-7,-14,-24,-12
-8,-26,-20,-24,-12,-5,-21,-7,-12
-10,-5,-35,-28,-12,-9,-19,-23,-1
-7,-3,-10,-11,-23,-21,-12,-7,-20
-10,-8,-24,-29,-3,-20,-3,-24,-21
-8,-11,-10,-13,-20,-13,-20,-26,-10
-21,-18,-9,-19,-15,-22,-7,-8,-8
-8,-33,-24,-13,-15,-14,-6,-13,-9
-16,-24,-9,-4,-18,-20,-3,-19,-10
-21,-9,-5,-21,-16,-10,-4,-14,-18
-12,-31,-7,-6,-5,-6,-9,-20,-11
-19,-18,-30,-10,-33,-16,-30,-8,-9
-26,-12,-34,-7,-19,-16,-19,-23,-23
-13,-20,-9,-19,-19,-7,-5,-4,-17
-18,-23,-18,-16,-18,-18,-19,-12,-21
-28,-19,-6,-2,-17,-25,-21,-8,-18
-16,-24,-5,-31,-16,-19,-17,-21,-12
-18,-15,-6,-23,-6,-16,-18,-32,-3
-19,-26,-15,-15,-6,-12,-4,-14,-22
-26,-3,-15,-10,-8,-1,-9,-40,-4
-21,-12,-14,-20,-22,-16,-18,-3,-10
-13,-15,-11,-22,-20,-1,-7,-6,-15
-5,-27,-14,-8,-22,-8,-23,-17,-17
-10,-3,-15,0,-9,-30,-14,-8,-11
-21,-8,-7,-15,-13,-5,-21,-18,-20
-22,-16,-33,-19,-32,-24,-11,-13,-7
-6,-26,-52,-14,-39,-22,-8,-20,-7
-13,-21,-36,-25,-18,-23,-15,-12,-11
-8,-14,-26,-19,-17,-25,-24,-25,-18
-7,-27,-12,-22,-20,-15,-9,-22,-12
-13,-2,-38,-7,-24,-21,-16,-11,-14
-2,-18,-8,-34,-16,-24,-24,-10,-14
-11,-10,-32,-22,-14,-12,-20,-10,-31
-9,-3,-25,-17,-21,-25,-11,-3,-10
-24,-18,-9,-5,-6,-12,-6,-20,-19
-16,-22,-25,-25,-6,-36,-16,-20,-21
-6,-34,-17,-14,-5,-4,-29,-16,-11
-18,-7,-23,-13,-4,-22,-23,-12,-4
-17,-15,-13,-13,-17,-7,-9,-10,-12
-8,-22,-16,-21,-14,-13,-12,-20,-22
-13,-1,-10,-19,-12,-32,-13,-30,-21
-27,-6,-19,-7,-21,-10,-26,-19,-14
-14,-27,-17,-17,-22,-20,-10,-1,-23
-6,-2,-21,-16,-23,-18,-10,-18,-10
-18,-6,-6,-28,-12,-9,-21,-14,-15
-28,-5,-12,-19,-20,-10,-14,-21,-1
-23,-10,-8,-35,-7,-10,-36,-19,-15
-6,-20,-19,-10,-18,-7,-6,-19,-29
-19,-27,-26,-23,-12,-10,-16,-18,-12
-2,-27,-13,-14,-15,-16,-9,-16,-6
-37,-16,-22,-13,-17,-13,-15,-17,-13
-28,-22,-15,-32,-1,-8,-11,-2,-13
-17,-16,-13,-20,-16,-27,-16,-31,-24
-7,-31,-20,-24,-5,-11,-13,-20,-19
-15,-9,-11,-10,-4,-16,-15,-28,-18
-14,-8,-5,-17,-13,-24,-13,-31,-35
-17,-20,-13,-23,-24,-23,-8,-5,-11
-8,-11,-14,-20,-8,-24,-22,-14,-11
-2,-14,-11,-7,-7,-10,-3,-11,-33
-11,-13,-21,-26,-10,-23,-21,-18,-1
-29,-11,-8,-22,-19,-9,-26,-7,-6
-12,-10,-23,-8,-11,-5,-9,-7,-5
-15,-15,-16,-15,-26,-16,-19,-31,-20
-20,-19,-31,-16,-10,-6,-29,-23,-26
-17,-21,-4,-16,-18,-10,-12,-6,0
-12,-31,-9,-33,-9,-15,-12,-3,-13
-6,-2,-20,-9,-10,-11,-14,-31,-30
-8,-6,-2,-23,-21,-31,-23,-4,-6
-17,-11,-15,-11,-14,-23,-28,-11,-8
-4,-11,-16,-29,-21,-24,-22,-12,-39
-12,-38,-14,-16,-10,-19,-16,-12,-16
-17,-14,-16,-7,-15,-11,0,-11,-23
-6,-23,-25,-9,-18,-23,-9,-3,-24
-31,-19,-17,-12,-26,-2,-10,-20,-3
-2,-14,-2,-18,-19,-14,-9,-23,-10
-10,-8,-7,-15,-14,-22,-21,-18,-13
-19,-8,-2,-18,-16,-23,-5,-19,-11
-14,-9,-15,-16,-13,-20,-23,-16,-20
-15,-15,-14,-18,-15,-29,-16,-9,-21
-7,-22,-19,-5,-28,0,-20,-15,-25
-22,-9,-12,-5,-10,-8,-5,-20,-1
-8,-27,-22,-13,-21,-29,-21,-13,-7
-9,-16,-9,-9,-9,-6,-35,-9,-5
-15,-17,-11,-9,-13,-3,-8,-25,-26
-17,-21,-6,-14,-21,-5,-24,-20,-6
-26,-18,-14,-15,-14,-27,-15,-23,-10
-29,-18,-20,-11,-12,-9,-9,-2,-14
-11,-10,-29,-12,-10,-5,-11,-18,-17
-26,-8,-22,-14,-8,-7,-6,-18,-24
-18,-5,-17,-13,-23,-21,-27,-23,-15
-17,-10,-7,-5,-12,-15,-27,-19,-30
-26,-20,-10,-6,-18,-37,-23,-17,-13
-32,-13,-11,0,-4,-15,-20,-14,-10
-2,-28,-21,-5,-9,-19,-5,-17,-20
-14,-14,-17,-13,-4,-12,-6,-5,-11
-22,-18,-29,-15,-16,-23,-23,-13,-6
-13,-9,-13,-21,-20,-15,-8,-2,-3
-7,-23,-6,-15,-11,-2,-23,-21,-13
-8,-7,-8,-5,-10,-14,-22,-17,-30
-13,-13,-5,-16,-15,-21,-11,-18,-19
-12,-16,-25,-21,-21,-20,-21,-22,-14
-7,-26,-18,-20,-32,-20,-15,-9,-18
-17,-26,-5,-9,0,-10,-16,-28,-14
-12,-16,-19,-27,-20,-5,-18,-29,-15
-3,-8,-10,-26,-18,-20,-6,-9,-5
-7,-2,-12,-11,-9,-19,-29,-21,-19
-27,-24,-33,-10,-6,-7,-9,-10,-3
-10,-15,-10,-13,-22,-12,-22,-4,-7
-8,-13,-29,-13,-5,-21,-6,-4,-26
-15,-22,-8,-21,-12,-10,-11,-12,-18
-7,-4,-27,-2,-23,-26,-17,-18,-3
-5,-20,-17,-14,-11,-12,-14,-10,-8
-16,-28,-13,-24,-19,-10,-18,-24,-9
-8,-19,-29,-39,-8,-38,-18,-15,-20
-16,-9,-26,-23,-8,-20,-9,-7,-21
-9,-20,-9,-12,-11,-27,-12,-10,-7
-21,-42,-23,-14,-32,-26,-20,-19,-18
-37,-17,-17,-20,-7,-14,-18,-7,-5
-18,-17,-24,-21,-17,-11,-6,-27,-19
-18,-31,-19,-12,-10,-26,-17,-19,-17
-15,-27,-21,0,-16,-15,-29,-21,-12
-21,-6,-6,-19,-11,-26,-7,-27,-20
-24,-4,-10,-9,-12,-20,-29,-18,-5
-24,-24,-25,-12,-8,-12,-11,-18,-7
-21,-20,-14,-2,-35,-10,-17,-24,-14
-12,-19,-24,-21,-33,-4,-19,-24,-10
-7,-13,-8,-22,-6,-9,-24,-31,-26
-17,-5,-13,-6,-17,-14,-8,-25,-14
-14,-27,-13,-9,-12,-17,-14,-23,-7
-18,-16,-10,-22,-27,-13,-20,-8,-10
-22,-23,-10,-7,-4,-19,-25,-21,-25
-22,-30,-7,-21,-7,-7,-11,-3,-18
-22,-12,0,-26,-12,-11,-7,-22,-18
-12,-18,-16,-13,-15,-28,-11,-12,-16
-10,-14,-25,-26,-14,-22,-22,-16,-4
-6,-22,-25,-25,-15,-7,-10,-8,-16
-16,-9,-21,-33,-16,-7,-8,-32,-28
-16,-9,-35,-6,-20,-15,-17,-11,-21
-23,-10,-15,-8,-9,-28,-14,-6,-10
-26,-4,-4,-20,-7,-19,-10,-10,-10
-10,-10,-16,-15,-17,-11,-13,-14,-17
-7,-20,-4,-22,-6,-14,-22,-24,-27
-10,-8,-7,-31,-8,-20,-7,-1,-19
-21,-11,-9,-25,-19,-21,-9,-6,-30
-27,-20,-12,-8,-32,-11,-16,-13,-16
-22,-23,-3,-22,-7,-7,-13,-7,-25
-6,0,-9,-19,-28,-7,-21,-27,-15
-13,-15,-4,-19,-15,-13,-14,-18,-17
-17,-20,-29,-18,-21,-19,-2,-20,-13
-11,-17,-27,-9,-16,-22,-3,-9,-17
-13,-8,-6,-13,-16,-14,-23,-13,-8
-16,-24,-24,-19,-10,-23,-34,-5,-29
-9,-3,-15,-2,-21,-23,-26,-16,-13
-8,-6,-3,-18,-19,-14,-15,-8,-20
-19,-17,-2,-28,-18,-18,-22,-27,-12
-29,-16,-5,-25,-16,-10,-10,-13,-43
-18,-15,-26,-17,-31,-18,-19,-21,-10
-12,-9,-17,-39,-19,-2,-13,-56,-10
-15,-25,-30,-11,-10,-8,-10,-19,-16
-26,-9,-26,-38,-13,-14,-15,-12,-8
-6,-3,-9,-9,-8,-9,-33,-28,-32
-14,-14,-13,-2,-17,-14,-23,-21,-20
-23,-17,-19,-34,-19,-11,-17,-9,-26
-18,-19,-17,-26,-25,-2,-9,-23,-20
-15,-16,-15,-16,-10,-18,-5,-16,-5
-17,-23,-28,-13,-16,-19,-15,-24,0
-23,-6,-10,-30,-2,-15,-11,-11,-4
-19,-14,-10,-3,-19,-10,-5,-21,-21
-28,-8,-15,-16,-9,-12,-13,-11,-24
-4,-16,-17,-28,-26,-18,-12,-16,-7
-18,-14,-8,-9,-25,-8,-24,-18,-6
-23,-6,-43,-15,-24,-18,-27,-27,-22
-10,-13,-12,-19,-15,-16,-14,-8,-6
-8,-19,-15,-20,-6,-13,-12,-30,-15
-26,-8,-27,-28,-8,-20,-21,-15,-13
-10,-14,-17,-9,-31,-35,-13,-14,-9
-15,-11,-10,-5,-30,-26,-10,-11,-20
-14,-15,-12,-19,-11,-32,-18,-17,-27
-9,-15,-12,-8,-13,-24,-20,-29,-21
-11,-10,-12,-8,-21,-11,-19,-34,-26
-30,-11,-14,-13,-18,-9,-31,-14,-5
-17,-5,-17,-13,-9,-9,-17,-12,-10
-23,-15,-23,-8,-9,-27,-25,-32,-4
-19,-8,-18,-25,-24,-21,-7,-17,-19
-25,-5,-16,-12,-15,-26,-21,-9,-5
-9,-14,-12,-30,-7,-17,-24,-28,0
-9,-15,-14,-17,-18,-17,-8,-2,-20
-10,-13,-10,-8,-25,-22,-3,-5,-13
-10,-15,-20,-8,-15,-7,-9,-23,-8
-10,-9,-15,-21,-6,-13,-8,-11,-11
-20,-19,-19,-12,-9,-22,-16,-12,-12
-9,-26,-1,-18,-19,-19,-22,-8,-13
-18,-16,-16,-10,-14,-13,-51,-27,-8
-10,-11,-23,-3,-4,-20,-9,-10,-9
-11,-21,-3,-18,-26,-24,-3,-10,-15
-25,-8,-14,-13,-9,-9,-28,-27,-10
-26,-25,-5,-24,-24,-14,-11,-16,-14
-20,-12,-21,-21,-14,-18,-18,-22,-19
-19,0,-14,-30,-17,-8,-6,-8,-20
-15,-13,-24,-9,-20,-9,-14,-14,-26
-25,-9,-13,-7,-17,-24,-2,-7,-26
-2,-8,-14,-16,-17,-13,-12,-20,-24
-10,-4,-17,-12,-8,-1,-13,-15,-22
-18,-21,-12,-9,-8,-4,-36,-17,-15
-18,-8,-10,-19,-10,-9,-19,-30,-17
-12,-12,-16,-17,-11,-19,-7,-17,-7
-20,-19,-26,-23,-19,-13,-9,-5,-5
-9,-7,-35,-6,-12,-2,-33,-16,-11
-8,-16,-5,-23,-14,-24,-7,-24,-13
-19,-18,-3,-26,-29,-22,-7,-17,-20
-10,-24,-38,-19,-20,-22,-19,-15,-5
-1,-4,-21,-17,-4,-19,-18,-22,-8
-17,-23,-1,-23,-12,-12,-13,-11,-15
-14,-20,-39,-19,-14,-16,-17,-11,-35
-10,-9,-14,-9,-27,-13,-9,-22,-29
-21,-30,-1,-18,-21,-7,-26,-14,-29
-22,-11,-17,-14,-13,-14,-10,-13,-14
-24,-11,-16,-10,-15,-21,-33,-10,-14
-5,-7,-10,-21,-12,-14,-16,-8,-11
-28,-12,-9,-3,-5,-18,-1,-20,-10
-14,-17,-13,-16,-14,-12,-4,-22,-14
-21,-24,-7,-9,-22,-10,-18,-23,-11
-20,-20,-23,-21,-14,-11,-22,-16,-9
-8,-13,-10,-4,-24,-30,-24,-25,-11
-6,-11,-32,-30,-8,-9,-18,-23,-26
-16,-21,-16,-20,-26,-5,-12,-12,-16
-17,-12,-6,-13,-21,-20,-12,-15,-16
-5,-6,-25,-30,-12,-21,-18,-5,-11
-17,-14,-10,-17,-8,-12,-18,-13,-25
-28,-28,-17,-23,-10,-7,-10,-23,-10
-19,-13,-17,-8,-20,-18,-21,-10,-8
-10,-32,-31,-15,-15,-3,-20,-31,-5
-14,-6,-13,-10,-30,-21,-20,-21,-10
-15,-14,-19,-16,-11,-29,-32,-18,-12
-14,-12,-20,-22,-20,-26,-17,-16,-4
-15,-3,-6,-27,-17,-19,-14,-2,-28
-12,-27,-22,-18,-10,-16,-13,-10,-5
-8,-17,-12,-3,-15,-11,-18,-12,-17
-13,-14,-28,-32,-18,-20,-6,-13,-19
-26,-20,-7,-28,-13,-9,-11,-14,-5
-12,-7,-5,-12,-18,-23,-23,-28,-2
-28,-30,-11,-8,-7,-14,-24,-12,-8
-24,-4,-25,-10,-17,-14,-11,-5,-15
-15,-25,-8,-4,-15,-17,-4,-2,-13
-16,-26,-16,-4,-9,-16,-6,-13,-22
-18,-31,-23,-22,-12,-23,-7,-5,-28
-2,-7,-21,-26,-15,-16,-20,-14,-23
-3,-5,-19,-10,-23,-24,-6,-15,-33
-16,-17,-10,-24,-20,-35,-16,-10,-19
-11,-14,-15,-17,-20,-5,-24,-27,-16
-7,-27,-16,-21,-12,-11,-14,-25,-11
-14,-4,-13,-27,-10,-19,-12,-7,-16
-17,-19,-17,-13,-1,-15,-6,-4,-12
-6,-5,-23,-12,-14,-4,-4,-20,-14
0,-42,-5,-9,-13,-12,-11,-9,-13
-16,-5,-16,-7,-22,-12,-15,-18,-17
-15,-24,-28,-10,-26,-21,-13,-16,-15
-4,-9,-8,-20,-22,-8,-20,-2,-11
-8,-23,-14,-18,-7,-25,-11,-7,-24
-10,-14,-12,-27,-22,-19,-8,-10,-10
-5,-8,-26,-12,-17,-6,-10,-17,-19
-33,-31,-17,-9,-14,-12,-7,-18,-33
-35,-24,-16,-4,-16,-19,-18,-17,-18
