avg:,,,,,,,,
-23,-21,-19,-14,-13,-5,-9,-13,-28
-16,-34,-13,-2,-11,-21,-19,-7,-27
-19,-15,-18,-1,-18,-28,-5,-24,-15
-12,-34,-17,-21,-17,-23,-2,-8,-13
-12,-18,-9,-7,-12,-15,-20,-19,-18
-6,-19,-26,-8,-25,-7,-14,-17,-20
-12,-21,-1,-13,-31,-6,-14,-11,-27
-2,-21,-22,-22,-11,-15,-12,-26,-8
-28,-11,-20,-17,-3,-20,-13,-4,-18
-19,-7,-19,-7,-8,-20,-17,-19,-4
-15,-21,-22,-13,-27,-7,-16,-14,-17
-13,-17,-3,-15,-25,-24,-29,-21,-31
-8,-7,-9,-8,-36,-16,-12,-9,-23
-30,-25,-15,-34,-13,-5,-9,-19,-3
-7,-17,-15,-13,-8,-28,-21,-11,-12
-15,-8,-6,-14,-8,-8,-28,-27,-13
-29,-10,-16,-7,-1,-25,-21,-25,-16
-20,-9,-12,-7,-20,-16,-21,-22,-13
-14,-21,-19,-24,-15,-17,-14,-14,-22
-24,-20,-17,-7,-9,-45,-12,-18,-6
-35,-8,-13,-12,-6,-5,-7,-22,-31
-14,-19,-17,-16,-9,-21,-19,-7,-9
-17,-11,-6,-22,-27,-19,-10,-11,-9
-26,-16,-5,-10,-22,-9,-11,-7,-20
-19,-24,-5,-25,-21,-14,-20,-17,-25
-5,-18,-18,-3,-22,-1,-27,-13,-12
-26,-25,-12,-11,-23,-10,-11,-30,-22
-14,-11,-29,-37,-6,-23,-28,-22,-16
-17,-17,-16,-10,-8,-37,-14,-17,-5
-13,-6,-12,-15,-9,-24,-25,-30,-16
-21,-6,-11,-17,-34,-8,-17,-20,-8
-7,-23,-13,-6,-28,-20,-28,-8,-12
-21,-6,-7,-10,-25,-17,-4,-9,-25
-17,-28,-26,-14,-12,-16,-15,-9,-6
-22,-17,-22,-6,-21,-10,-26,-13,-20
-22,-8,-28,-24,-20,-22,-11,-8,-19
-10,-8,-17,-23,-23,-8,-4,-14,-22
-24,-15,-15,-39,-36,-15,-15,-16,-27
-14,-4,-23,-6,-11,-22,-15,-21,-12
-20,-14,-12,-34,-18,-16,-19,-33,-19
-23,-13,-26,-7,-6,-4,-16,-18,-19
-21,-11,-5,-14,-17,-32,-3,-3,-20
-6,-34,-4,-18,-6,-7,-13,-8,-7
-11,-26,-14,-24,-10,-6,-13,-24,-14
-31,-17,-21,-8,-7,-4,-11,-4,-15
-11,-11,-14,-22,-23,-22,-32,-13,-9
-15,-22,-23,-14,-7,-24,-14,-17,-21
-6,0,-31,-6,-17,-6,-17,-16,-41
-5,-16,-29,-17,-22,-23,-16,-12,-27
-9,-6,-3,-11,-18,-16,-35,-19,-22
-4,-4,-31,-19,-11,-21,-10,-18,-25
-6,-8,-15,-10,-18,-9,-34,-29,-8
-18,-5,-24,-11,-10,-19,-10,-21,-12
-19,-16,-15,-17,-14,-17,-27,-9,-7
-26,-29,-2,-18,-31,-8,-19,-13,-22
-10,-19,-40,-14,-7,-13,-23,-8,-8
-9,-9,-8,-13,-12,-4,-24,-25,-7
-16,-8,-21,-14,-23,-4,-18,-16,-19
-5,-10,-3,-4,0,-19,-29,-2,-6
-5,-14,-7,-29,-21,-7,-12,-10,-17
-23,-31,-26,-19,-20,-5,-2,-13,-19
-12,-4,-24,-13,-17,-4,-14,-26,-21
-13,-11,-23,-12,-17,-20,-6,-18,-7
-8,-9,-8,-12,-17,-11,-10,-6,-20
-2,-3,-9,-29,-17,-20,-11,-23,-20
-7,-21,-12,-19,-10,-4,-18,-28,-20
-19,-8,-18,-25,-6,-15,-42,-7,-29
-5,-18,-18,-23,-27,-25,-14,-14,-15
-21,-11,-23,-16,-1,-14,-6,-9,-12
-17,-12,-25,-9,-21,-14,-7,-30,-10
-18,-8,-30,-21,-17,-6,-22,-24,-19
-28,-19,-27,-14,-26,-25,-11,-21,-20
-4,-22,-16,-11,-8,-6,-12,-22,-31
-13,-15,-26,-15,-25,-23,-34,-10,-26
-7,-31,-9,-24,-28,-12,-10,-8,-7
-8,-37,-10,-10,-19,-12,-20,-17,-28
-1,-20,-11,-16,-19,-10,-11,-15,-11
-33,-13,-16,-28,-23,-10,-12,-9,-15
-21,-15,-5,-21,-20,-13,-15,-21,-18
-4,-20,-23,-5,-14,-19,-16,-16,-24
-6,-22,-11,-26,-8,-2,-27,-14,-4
-5,-22,-13,-26,-15,-19,-22,-17,-1
-8,-21,-18,-18,-10,-18,-1,-25,-4
-12,-17,-2,-12,-7,-20,-16,-19,-29
-21,-16,-17,-13,-25,-12,-20,-18,-8
-17,-15,-11,-16,-17,-16,-11,-18,-12
-30,-12,-9,-18,-28,-6,-11,-15,-11
-20,-10,-8,-10,-11,-21,-26,-22,-12
-13,-23,-6,-7,-6,-33,-23,-19,-22
-19,-11,-15,-9,-27,-7,-6,-11,-8
-19,-5,-12,-13,-6,-26,-26,-17,-10
-2,-14,-31,-14,-20,-13,-26,-25,-29
-14,-14,-11,-16,-20,-18,-28,-3,-25
-17,-16,-8,-34,-31,-14,-6,-17,-21
-12,-19,-19,-13,-1,-13,-18,-12,-3
-14,-29,-21,-16,-23,-21,-20,-18,-19
-8,-38,-11,-15,-24,-10,-8,-11,-8
-22,-34,-5,-10,-22,-10,-13,-20,-17
-9,-22,-27,-5,-20,-11,-18,-20,-25
-3,-24,-26,-20,-14,-12,-7,-23,-22
-10,-13,-15,-18,-18,-16,-15,-11,-3
-10,-9,-8,-6,-19,-19,-6,-5,-8
-8,-20,-10,-2,-24,-29,-8,-24,-23
-19,-5,-15,-21,-5,-19,-16,-21,-23
-6,-16,-23,-9,-14,-12,-19,-16,-30
-16,-10,-34,-15,-5,-24,-21,-10,-14
-21,-34,-11,-5,-9,-14,-10,-17,-4
-27,-27,-17,-13,-17,-18,-9,0,-23
-17,-26,-18,-22,-17,-9,-11,-8,-12
-10,-28,-19,-6,-20,-37,-2,-21,-19
-9,-2,-9,-26,-2,-20,-15,-4,-15
-23,-16,-10,-10,-16,-2,-28,-21,-27
-9,-17,-11,-13,-5,-16,-8,-21,-23
-9,-29,-16,-20,-19,-5,-13,-23,-17
-11,0,-4,-8,-24,-13,-13,-16,-15
-15,-17,-7,-10,-4,-8,-10,-12,-27
-23,-9,-17,-23,-26,-13,-12,-18,-12
-23,-19,-17,-2,-15,-6,-25,-18,-33
-18,-14,-29,-7,-14,-20,-13,-7,-15
-25,-21,-21,-11,-12,-18,-16,-8,-7
-21,-17,-4,-44,-14,-3,-20,-17,-20
-50,-10,-19,-27,-11,-28,-26,-25,-4
-18,-1,-12,-19,-37,-25,-29,-18,-9
-22,-31,-4,-15,-14,-13,-14,-24,-12
-16,-13,-11,-17,-21,-15,-24,-20,-7
-17,-14,-22,-15,0,-9,-23,-42,-15
-29,-8,-9,-9,-9,-11,0,-9,-23
-16,0,-11,-15,-17,-22,-15,-25,-15
-31,-9,-20,-35,-1,-19,-15,-27,-21
-36,-15,-11,-25,-27,-11,-18,-11,-15
-5,-10,-6,-28,-14,-7,-14,-37,-20
-25,-5,-12,-15,-26,-11,-21,-16,-13
-4,-19,-17,-21,-13,-6,-12,-22,-13
-11,-14,-16,-13,-29,-40,-26,-24,-19
-3,-15,-18,-11,-17,-22,-15,-4,-26
-16,-21,-27,-15,-15,-14,-1,-11,-23
-26,-16,-18,-33,-32,-13,-14,-14,-7
-22,-10,-22,-10,-19,-4,-7,-20,-18
-17,-25,-15,-5,-7,-38,-6,-23,-4
-15,-13,-16,-5,-15,-17,-27,-10,-20
-14,-9,-15,-20,-15,-6,-13,-16,-16
-9,-33,-17,-26,-22,-11,-22,-3,-10
-11,-6,-29,-21,-12,-9,-36,-7,-20
-12,-16,-15,-3,-31,-14,-22,-25,-14
-30,-2,-10,-15,-11,-18,-37,-31,-4
-6,-17,-10,-24,-27,-12,-12,-14,-11
-16,-14,-8,-24,-16,-29,-16,-5,-9
-16,-16,-2,-10,-19,-15,-39,-13,-10
-17,-10,-19,-8,-17,-16,-18,-16,-11
-13,-29,-14,-13,-13,-26,-6,-23,-7
-11,-7,-19,-12,-11,-17,-21,-19,-15
-15,-18,-19,-8,-33,-17,-10,-13,-10
-23,-21,-5,-14,-17,-31,-12,-22,-14
-8,-21,-7,-15,-7,-18,-24,-12,-19
-10,-15,-7,-13,-32,-35,-11,-21,-6
-8,-31,-22,-12,-14,-26,-12,-27,-13
-27,-8,-21,-8,-22,-16,-14,-16,-13
-19,-13,-14,-29,-7,-11,-20,-8,-14
-24,-17,-15,-7,-29,-17,-17,-5,-6
-9,-9,-15,-25,-4,-13,-15,-11,-27
-7,-22,-14,-20,-34,-2,-24,-4,-18
-30,-26,-15,-6,-3,-17,-13,-13,-16
-11,-7,-21,-4,-18,-18,-7,-20,-14
-1,-7,-15,-25,-12,-18,-19,-10,-18
-30,-12,-5,-6,-16,-20,-46,-9,-11
-16,-16,-23,-10,-7,-25,-19,-26,-8
-17,-12,-10,-14,-22,-22,-24,-12,-22
-17,-14,-5,-4,-10,-2,-30,-6,-10
-12,-4,-28,-15,-10,-2,-7,-18,-26
-2,-16,-13,-9,-15,-20,-6,-22,-11
-12,-11,-12,-18,-6,-10,-32,-23,-18
-12,-23,-12,-33,-11,-13,-19,-18,-17
-37,-30,-21,-17,-3,-14,-22,-7,-21
-39,-11,-4,-9,-11,-10,-16,-14,-10
-13,-26,-30,-19,-16,-25,-23,-14,-6
-4,-15,-8,-10,-6,-20,-10,-9,-23
-17,-14,-12,-19,-14,-19,-10,-19,-17
-20,-23,-16,-7,-7,-8,-14,-18,-16
-21,-26,-18,-12,-14,-14,-19,-9,-7
-5,-18,-24,-5,-23,-2,-22,-11,-14
-25,-20,-9,-19,-9,-2,-19,-10,-20
-21,-3,-5,-28,-28,-8,-5,-8,-9
-11,-20,-28,-18,-10,-10,-16,-38,-32
-17,-21,-21,-9,-16,-14,-30,-24,-25
-10,-13,-14,-12,-8,-20,-9,-5,-19
-17,-21,-14,-15,-14,-29,-10,-25,-16
-8,-9,-8,-20,-10,-19,-22,-15,-16
-24,-32,0,-30,-22,-19,-12,-9,-24
-11,-7,-14,-4,-7,-1,-18,-11,-11
-13,-30,-13,-20,-20,-20,-28,-23,-24
-2,-28,-9,-20,-5,-22,-12,-24,-13
-23,-23,-6,-9,-7,-29,-25,-8,-18
-13,-14,-21,-10,-25,-17,-13,-13,-24
0,-8,-15,-26,-14,-7,-23,-21,-13
-7,-16,-7,-9,-9,-18,-1,-3,-20
-17,-18,-9,-23,-18,-13,-8,-21,-17
-8,-24,-23,-11,-27,-9,-19,-11,-20
-4,-23,-2,-37,-7,-28,-12,-17,-19
-12,-20,-14,-18,-25,-9,-9,-16,-21
-12,-19,-14,-1,-17,-4,-16,-23,-12
-14,-16,-25,-8,-14,-12,-25,-10,-26
-16,-13,-13,-26,-18,-7,-14,-18,-19
-22,-13,-9,-8,-20,-7,-4,-1,-12
-19,-12,-15,-7,-11,-16,-10,-19,-18
-25,-36,-20,-10,-9,-13,-21,-4,-6
-36,-24,-35,-10,-12,-11,-20,-28,-15
-13,-3,-16,-13,-4,-18,-4,-11,-24
-16,-16,-6,-26,-25,-8,-17,-18,0
-12,-5,-9,-23,-13,-11,-18,-10,-12
-4,-22,-30,-12,-9,-19,-29,-25,-7
-4,-24,-35,-15,-25,-32,-10,-24,-11
-22,-21,-12,-19,-25,-18,-24,-4,-28
-34,-12,-4,-6,-9,-18,-10,-28,-25
-22,0,-17,-8,-9,-19,-8,-33,-29
-9,-12,-19,-16,-11,-15,-7,-24,-7
-9,-13,-22,-15,-17,-11,-19,-5,-7
-18,-6,-27,-20,-18,-2,-16,-5,-30
-19,-13,-15,-5,-13,-21,-22,-21,-3
-14,-16,-7,-4,-8,-29,-24,-26,-21
0,-20,-14,-13,-20,-25,-9,-12,-13
-19,-7,-7,-18,-8,-6,-12,-35,-7
-17,-31,-21,-23,-15,-15,-11,-21,-29
0,-29,-27,-17,-24,-27,-21,-6,-33
-2,-10,-20,-20,-16,-5,-23,-7,-17
-9,-20,-9,-22,-17,-11,-11,-19,-16
-8,-33,-32,-23,-27,-25,-18,-26,-19
-20,-11,-20,-18,-30,-9,-12,-10,-6
-8,-10,-12,-14,-14,-12,-9,-25,-20
-27,-19,-28,-8,-24,-8,-19,-15,-14
-4,-22,-6,-15,-18,-27,-7,-9,-20
-14,-23,-1,-15,-22,-8,-11,-21,-12
-19,-5,-26,-35,0,-17,-17,-3,-18
-11,-14,-33,-15,-17,-33,-21,-17,-24
-13,-3,-3,-19,-17,-8,-21,-15,-27
-13,-16,-5,-13,-18,-6,-21,-12,-26
-18,-15,-9,-17,-18,-18,-18,-22,-14
-18,-11,-12,-27,-12,-15,-20,-24,-17
-11,-6,-11,-14,-12,0,-7,-11,-17
-10,-7,-5,-32,-14,-25,-14,-23,-11
-11,-22,-32,-16,-17,-5,-24,-20,-19
-10,-9,-15,-5,-12,-20,-12,-37,-30
-6,-14,-26,-18,-10,-25,-16,-9,-20
-10,-12,-19,-18,-20,-23,-2,-19,-27
-15,-23,-14,-7,-24,-16,-21,-13,-15
-4,-8,-31,-25,-12,-11,-16,-17,-14
-10,-9,-15,-29,-7,-14,-20,-28,-22
-14,-13,-32,-18,-5,-14,-7,-23,-20
-22,-11,-15,-17,-18,-11,-12,-25,-3
-14,-15,-12,-11,-27,-4,-33,-17,-23
-4,-12,-5,-18,-29,-31,-11,-11,-15
-23,-9,-9,-27,-14,-25,-6,-23,-31
-14,-31,-23,-12,-14,-5,-10,-21,-1
-20,-22,-10,-24,-6,-15,-12,-33,-9
-16,-24,-6,-14,-5,-12,-14,-16,-15
-19,-10,-13,-8,-20,-21,-19,-16,-10
-11,-5,-16,-23,-11,-24,-25,-28,-15
-14,-16,-11,-13,-8,-28,-19,-21,-9
-17,-11,-12,-24,-35,-21,-27,-10,-6
-4,-7,-3,-11,-13,-9,-10,-27,-16
-22,-11,-12,-22,-9,-18,-9,-17,-10
-13,0,-21,-3,-17,-10,-4,-28,-29
-13,-12,-21,-15,-21,-8,-13,-18,-9
-31,-26,-9,-8,-10,-13,-9,-6,-19
-20,-34,-10,-5,-13,-11,-5,-18,-17
-7,-8,-13,-16,-16,-17,-12,-16,-3
-20,-29,-25,-13,-8,-13,-6,-16,-9
-6,-17,-29,-13,-17,-23,-18,-3,-28
-5,-15,-20,-30,-11,-23,-12,-4,-15
-10,-8,-17,-9,-27,-4,-25,-1,-17
-21,-14,-15,-26,-16,-16,-22,-19,-3
-15,-14,-20,-23,-34,-10,-23,-17,-37
-6,-13,-18,-23,-9,-22,-5,-5,-12
-9,-7,-21,-7,-12,-7,-10,-14,-14
-17,-6,-21,-1,-29,-10,-9,-1,-8
-20,-23,-18,-30,-5,-13,-4,-25,-5
-18,-25,-27,-4,-7,-14,-21,-17,-17
-21,-24,-17,-21,-16,-8,-12,-26,-13
-10,-11,-11,-14,-26,-25,-13,-12,-28
-23,-25,-12,-9,-3,-6,-9,-21,-28
-6,-11,-15,-17,-13,-21,-23,-13,-15
-17,-3,-20,-25,-27,-14,-13,-27,-25
-2,-13,-23,-36,-23,-12,-14,-15,-14
-2,-16,-2,-10,-38,-16,-26,-9,-20
-12,-13,-9,-19,-5,-28,-21,-13,-23
-7,-23,-18,-30,-7,-17,-14,-15,-27
-18,-7,-14,-23,-9,-10,-9,-24,-15
-8,-13,-21,-28,-22,-21,-2,-16,-29
-10,-10,-28,-20,-31,-15,-18,-12,-34
-30,-24,-25,-4,-21,-7,-14,-12,-2
-14,-23,-14,-12,-19,-3,-15,-14,-17
-20,-16,-29,-7,-23,-25,-1,-13,-11
-20,-17,-17,-15,-18,-16,-4,-1,-16
-9,-22,-26,-15,-11,-12,-11,-7,-23
-9,-23,-14,-21,-20,-22,-18,-16,-14
-24,-18,-16,-28,-18,-19,-16,-12,-20
-25,-12,-10,-10,-24,-7,-10,-22,-11
-17,-12,-24,-10,-26,-9,-6,-13,-19
-18,-12,-31,-22,-28,-9,-19,-13,-15
-23,-22,-20,-29,-26,-24,-12,-11,-10
-21,-4,-10,-23,-10,-29,-12,-20,-7
-1,-19,-16,-14,-24,-16,-16,-12,-15
-30,-13,-14,-15,-11,-16,-16,-33,-19
-13,-5,-30,-6,-4,-27,-15,-20,-27
-10,-7,-15,-23,-25,-21,-8,-2,-24
-17,-30,-9,-8,-21,-15,-28,-10,-5
-9,-11,-19,-19,-4,-8,-36,-10,-3
-24,-28,-14,-19,-5,-9,-13,-6,-27
-12,-11,-5,-18,-16,-19,-13,-16,-3
-27,-20,-12,-8,-8,-17,-14,-15,-26
-29,-11,-19,-4,-6,-11,-19,-17,-12
-33,-10,-31,-7,-9,-23,-32,-28,-16
-11,-12,-21,-14,-18,-7,-2,-22,-11
-11,-7,-12,-5,-1,-18,-10,-7,-19
-6,-16,-5,-12,-10,-12,-10,-10,-12
-6,-13,-22,-22,-2,-15,-2,-5,-20
-27,-29,-6,-3,-11,-1,-11,-6,-14
-10,-10,-16,-27,-4,-4,-6,-3,-16
-29,-14,-27,-14,-6,-11,-16,-35,-10
-8,-11,-21,-15,-16,-29,-10,-12,-5
-15,-8,-16,-33,-8,-22,-14,-11,-11
-9,-33,-17,-15,-7,-13,-16,-7,-19
-17,-9,-19,-10,-14,-24,-13,-2,-11
-17,-27,-9,-13,-20,-13,-19,-21,-1
-16,-23,-15,0,-10,-14,-13,-9,-22
-16,-13,-10,-6,-28,-30,-17,-9,-11
-19,-14,-13,-19,-13,-18,-14,-9,-17
-18,-9,-17,-29,-23,-9,-18,-16,-3
-16,-15,-24,-25,-17,-16,-18,-10,-12
-23,-21,-24,-5,-23,-31,-15,-18,-14
-17,-29,-18,-14,-21,-8,-7,-25,-26
-24,-10,-12,-23,-9,-4,-30,-12,-18
-19,-8,-8,-33,-7,-10,-18,-13,-15
-9,-22,-29,-20,-14,-9,-11,-13,-14
-25,-14,-13,-17,-25,-13,-24,-4,-10
-28,-16,-17,-18,-14,-13,-8,-15,-3
-14,-15,-12,-23,-13,-29,-4,-6,-10
-28,-3,-16,-10,-21,-32,-20,-38,-9
-36,-18,-24,-7,-4,-1,-16,-16,-16
-18,-26,-7,-23,-3,-3,-15,-6,-8
-19,-4,-12,-27,-18,-22,-22,-7,-7
-26,-17,-26,-21,-28,-6,-13,-15,-12
-26,-8,-9,-3,-4,-4,-16,-17,-8
-21,-19,-19,-9,-16,-18,-9,-8,-15
-24,-13,-24,-14,-9,-6,-16,-4,-13
-7,-13,-20,-14,-18,-24,-9,-22,-24
-8,-22,-11,-8,-13,-3,-8,-19,-10
-33,-19,-22,-5,-33,-3,-19,-2,-17
-25,-26,-18,-35,-4,-19,-6,-15,-20
-10,-19,-5,-9,-18,-23,-10,-21,-8
-16,-14,-29,-6,-13,-25,-6,-22,-9
-12,-30,-63,-12,-21,-16,-11,-16,-11
-15,-11,-5,-3,-21,-15,-27,-18,-10
-14,-23,-13,-15,-15,-1,-3,-15,-17
-18,-15,-33,-9,-34,-15,-7,-14,-11
-9,-14,-15,-30,-21,-21,-19,-19,-11
-30,-8,-7,-27,-21,-6,-11,-19,-12
-9,-24,-21,-23,-14,-38,-13,-11,-51
-3,-5,-3,-19,-8,-19,-7,-14,-19
-12,-13,-3,-17,-23,-18,-27,-9,-9
-6,-10,-9,-29,-15,-16,-14,-19,-28
-3,-11,-19,-8,-18,-17,-14,-36,-8
-24,-20,-36,-8,-6,-7,-18,-4,-13
-14,-21,-15,-23,-31,-13,-31,-6,-4
-15,-23,-5,-23,-22,-29,-5,-9,-7
-6,-14,-7,-4,-11,-12,-4,-14,-9
-6,-12,-29,-17,-8,-13,-12,-26,-4
-2,-18,-18,-11,-19,-29,-18,-14,-17
-14,-19,-30,-28,-8,-19,-22,-19,-10
-4,-25,-15,-15,-30,-13,-19,-19,-24
-14,-14,-10,-15,-8,-15,-11,-14,-5
-28,-6,-7,-26,-23,-14,-9,-21,-5
-27,-21,-17,-8,-16,-25,-19,-17,-21
-3,-19,-6,-7,-18,-12,-5,-14,-12
-12,-35,-13,-21,-30,-35,-28,-18,-21
-31,-23,-14,-9,-22,-12,-2,-21,-29
-13,-11,-14,-27,-12,-34,-21,-17,-9
-6,-22,-39,-20,-23,-11,-20,-4,-27
-18,-29,-11,-3,-23,-21,-26,-16,-23
-29,-18,-14,-10,-12,-11,-19,-20,-18
-8,-24,-5,-23,-16,-17,-7,-6,-9
-18,-18,-26,-10,-18,-23,-18,-16,-32
-18,-26,-10,-17,-13,-6,-15,-19,-21
-4,-12,-15,-7,-15,-18,-13,-18,-22
-26,-18,-18,-14,-2,-22,-17,-12,-22
0,-19,-21,-1,-17,-21,-10,-12,-15
-15,-5,-15,-21,-20,-16,-4,-19,-21
-16,-16,-10,-25,-37,-16,-36,-26,-20
-24,-16,-12,-9,-12,-6,-16,-23,-19
-21,-7,-15,-27,-13,-10,-15,-13,-25
-23,-19,-5,-24,-19,-11,-4,-23,-11
-6,-6,-26,-19,-18,-44,-27,-19,-21
-15,-9,-1,-12,-24,-17,-14,-7,-4
-21,-6,-9,-21,-28,-10,-8,-17,-21
-27,-19,-14,-16,-27,-23,-36,-16,-24
-31,-9,-14,-13,-10,-11,-20,-13,-11
-25,-22,-14,-21,-14,-10,-25,-32,-2
-18,-10,-16,-24,-1,-2,-20,-19,-13
-22,-26,-3,-18,-20,-20,-15,-16,-5
-33,-10,-3,-25,-7,-8,-17,-2,-14
-37,-13,-12,-1,-16,-5,-26,-14,-27
-9,-12,-12,-16,-13,-8,-14,-3,-1
-4,-14,-30,-15,-26,-22,-20,-18,-40
-31,-41,-17,-17,-27,-26,-15,-28,-4
-23,-15,-18,-13,-28,-11,-2,-13,-7
-20,-26,-7,-20,-31,-10,-16,-22,-10
-12,-12,-7,-4,-18,-26,-15,-13,-7
-14,-26,-18,-15,-17,-26,-11,-27,-11
-21,-19,-18,-6,-2,-14,-4,-13,-19
-23,-20,-39,-24,-17,-17,-12,-9,-18
-15,-16,-6,-15,-9,-21,-7,-5,-23
-18,-16,-12,-20,-13,-5,-31,-16,-6
-15,-30,-2,-11,-25,-11,-11,-9,-20
-14,-30,-21,-27,-9,-8,-39,-30,-16
-7,-3,-6,-11,-16,-8,-16,-20,-24
-20,-19,-27,-4,-18,-11,-16,-9,-2
-12,-28,-8,-14,-10,-7,-12,-32,-14
-20,-17,-11,-19,-9,-10,-20,-19,-2
-21,-30,-2,-8,-6,-20,-38,-17,-17
-7,-9,-2,-24,-9,-22,-15,-9,-19
-25,-30,-24,-18,-5,-19,-13,-18,0
-15,-10,-10,-9,-7,-23,-20,-24,-9
-15,-18,-18,-15,-18,-18,-16,-21,-8
-25,-20,-18,-19,-21,-12,-15,-27,-14
-19,-15,-1,-13,-10,-18,-26,-16,-10
-13,-30,-22,-11,-8,-8,-23,-12,-14
-8,-13,-19,-18,-19,-12,-15,-12,-24
-7,-2,-23,-11,-18,-22,-9,-5,-13
-25,-29,-21,-6,-25,-16,-22,-30,-10
-13,-25,-5,-19,-17,-21,-6,-1,-15
-17,-23,-7,-6,-14,-29,-1,-2,-17
-10,-13,-3,-24,-3,-4,-21,-29,-3
-29,-13,-22,-17,-25,-16,-3,-18,-8
-14,-20,-21,-10,-38,-14,-15,-33,-11
-8,-16,-13,-21,-3,-22,-18,-13,-7
-14,-2,-24,-18,-18,-6,-9,-9,-4
-21,-22,-16,-17,-29,-19,-23,-42,-4
-2,-13,-23,-21,-25,-33,-7,-18,-19
-30,-3,-16,-32,-12,-15,-12,-57,-2
-4,-10,-6,-18,-21,-26,-22,-5,-18
-17,-20,-5,-12,-13,-9,-24,-29,-9
-20,-7,-14,-15,-15,-7,-22,-8,0
-19,-22,-10,-9,-13,-18,-12,-22,-9
-16,-30,-19,-26,-29,-15,-25,-21,-17
-27,-21,-15,-15,-11,-24,-3,-7,-20
-16,-14,-23,-15,-24,-22,-12,-14,-18
-16,-24,-22,-9,-17,-4,-28,-9,-20
-17,-23,-21,-9,-14,-30,-21,-25,-19
-1,-30,-13,-17,-17,-17,-20,-6,-13
-33,-5,-26,-18,-24,-22,-14,-2,-26
-22,-5,-13,-35,-16,-14,-3,-23,-2
-20,-32,-6,-2,-18,-21,-12,-17,-11
-6,-23,-25,-10,-14,-1,-1,-18,-16
-5,-19,-10,-10,-28,-6,-11,-21,-22
-23,-20,-14,-30,-21,-33,-11,-20,-14
-9,-24,-6,-13,-18,-21,-27,-23,-16
-8,-17,-18,-9,-21,-12,-13,-13,-33
-21,-6,-3,-17,-12,-3,-15,-3,-14
-10,-8,-16,-12,-11,-3,-19,-9,-6
-9,-17,-27,-20,-5,-2,-12,-21,-19
-10,-20,-22,-25,-24,-31,-11,-8,-11
-13,-7,-10,-16,-21,-16,-22,-10,-40
-18,-9,-17,-12,-12,-26,-6,-3,-20
-15,-20,-6,-9,-6,-19,-17,-14,-23
-4,-17,-4,-7,-22,-13,-23,-33,-30
-12,-31,-24,-11,-15,-10,-25,-27,-9
-20,-18,-13,-9,-22,-9,-22,-8,-13
-12,-35,-22,-9,-11,-4,-25,-10,-2
-15,-16,0,-1,-12,-9,-26,-20,-31
-18,-14,-22,-18,-23,-14,-30,-3,-16
-32,-12,-26,-3,-21,-16,-29,-19,-15
-22,-20,-10,-9,-37,-4,-11,-21,-31
-2,-23,-11,-14,-21,-10,-19,-15,-9
-6,-7,-28,-13,-8,-15,-23,-5,-16
-12,-9,-24,-11,-4,-19,-34,-16,-18
-8,-29,-15,-10,-14,-15,-16,-11,-14
-31,-24,-18,-18,-2,-5,-12,-13,-18
-15,-11,-5,-21,-18,-18,-16,-12,-44
-21,-18,-19,-21,-12,-15,-29,-25,-15
-10,-18,-27,-40,-3,-17,-19,-26,-6
-14,-6,-6,-4,-17,-7,-15,-12,-17
-19,-12,-11,-32,-6,-20,-10,-12,-10
-8,-24,-24,-3,-22,-12,-24,-21,-14
-26,-12,-8,-5,-20,-15,-7,-10,-12
-15,-5,-11,-32,-26,-13,-2,-13,-26
-9,-24,-21,0,-7,-6,-11,-1,-7
-27,-15,-10,-4,-19,-23,-19,-14,-19
-21,-17,-14,-10,-9,-9,-11,-12,-5
-24,-14,-8,-12,-10,-21,-23,-8,-17
-11,-6,-24,-16,-18,-4,-22,-22,-14
