avg:,,,,,,,,
-99.933,-100.224,-99.616,-100.284,-100.191,-121.556,-123.762,-124.668,-122.845
max:,,,,,,,,
-101.0,-108.0,-107.0,-107.0,-104.0,-110.0,-108.0,-200.0,-149.0
-107.0,-101.0,-104.0,-108.0,-108.0,-107.0,-107.0,-106.0,-83.0
-107.0,-106.0,-103.0,-92.0,-105.0,-146.0,-107.0,-147.0,-152.0
-105.0,-83.0,-106.0,-106.0,-107.0,-107.0,-85.0,-120.0,-200.0
-105.0,-83.0,-108.0,-107.0,-106.0,-152.0,-108.0,-110.0,-179.0
-106.0,-87.0,-108.0,-107.0,-100.0,-107.0,-88.0,-129.0,-119.0
-89.0,-107.0,-87.0,-86.0,-103.0,-152.0,-83.0,-107.0,-109.0
-106.0,-104.0,-90.0,-103.0,-105.0,-109.0,-85.0,-107.0,-105.0
-103.0,-106.0,-103.0,-102.0,-108.0,-103.0,-144.0,-105.0,-120.0
-91.0,-107.0,-105.0,-104.0,-105.0,-83.0,-200.0,-83.0,-107.0
-84.0,-106.0,-97.0,-97.0,-105.0,-106.0,-88.0,-179.0,-108.0
-94.0,-108.0,-100.0,-99.0,-107.0,-107.0,-107.0,-200.0,-149.0
-88.0,-103.0,-107.0,-104.0,-94.0,-107.0,-84.0,-144.0,-120.0
-104.0,-103.0,-108.0,-103.0,-107.0,-105.0,-103.0,-107.0,-106.0
-83.0,-107.0,-100.0,-106.0,-108.0,-108.0,-107.0,-144.0,-107.0
-107.0,-97.0,-90.0,-108.0,-83.0,-143.0,-107.0,-153.0,-106.0
-106.0,-104.0,-102.0,-108.0,-97.0,-149.0,-154.0,-120.0,-144.0
-107.0,-89.0,-91.0,-105.0,-84.0,-124.0,-144.0,-87.0,-110.0
-84.0,-101.0,-87.0,-101.0,-103.0,-119.0,-84.0,-116.0,-120.0
-107.0,-103.0,-104.0,-85.0,-104.0,-150.0,-106.0,-107.0,-129.0
-107.0,-108.0,-107.0,-104.0,-106.0,-190.0,-107.0,-84.0,-158.0
-104.0,-84.0,-104.0,-108.0,-105.0,-106.0,-107.0,-86.0,-84.0
-92.0,-102.0,-107.0,-90.0,-93.0,-83.0,-105.0,-86.0,-120.0
-107.0,-107.0,-103.0,-97.0,-86.0,-107.0,-120.0,-83.0,-150.0
-84.0,-104.0,-104.0,-105.0,-107.0,-143.0,-85.0,-129.0,-84.0
-101.0,-106.0,-107.0,-106.0,-104.0,-119.0,-120.0,-83.0,-103.0
-85.0,-105.0,-103.0,-107.0,-105.0,-103.0,-179.0,-109.0,-85.0
-89.0,-96.0,-105.0,-86.0,-103.0,-115.0,-200.0,-107.0,-120.0
-108.0,-107.0,-105.0,-101.0,-105.0,-106.0,-143.0,-200.0,-114.0
-107.0,-101.0,-97.0,-85.0,-104.0,-108.0,-83.0,-139.0,-106.0
-106.0,-107.0,-107.0,-107.0,-105.0,-108.0,-184.0,-144.0,-139.0
-106.0,-101.0,-105.0,-105.0,-95.0,-84.0,-85.0,-129.0,-103.0
-108.0,-85.0,-100.0,-102.0,-106.0,-200.0,-106.0,-85.0,-107.0
-105.0,-106.0,-107.0,-86.0,-107.0,-88.0,-153.0,-200.0,-110.0
-107.0,-106.0,-103.0,-107.0,-87.0,-121.0,-85.0,-106.0,-85.0
-93.0,-103.0,-91.0,-105.0,-105.0,-107.0,-125.0,-107.0,-152.0
-83.0,-106.0,-110.0,-104.0,-101.0,-107.0,-177.0,-120.0,-153.0
-97.0,-107.0,-108.0,-101.0,-104.0,-109.0,-200.0,-153.0,-108.0
-84.0,-95.0,-108.0,-105.0,-102.0,-120.0,-160.0,-119.0,-107.0
-107.0,-103.0,-105.0,-101.0,-105.0,-107.0,-88.0,-152.0,-107.0
-93.0,-93.0,-104.0,-107.0,-107.0,-106.0,-144.0,-200.0,-106.0
-107.0,-108.0,-107.0,-108.0,-93.0,-157.0,-190.0,-114.0,-146.0
-105.0,-107.0,-108.0,-108.0,-107.0,-121.0,-200.0,-85.0,-110.0
-106.0,-102.0,-104.0,-103.0,-108.0,-119.0,-159.0,-149.0,-153.0
-104.0,-97.0,-87.0,-106.0,-104.0,-120.0,-107.0,-147.0,-104.0
-108.0,-106.0,-85.0,-107.0,-103.0,-84.0,-107.0,-84.0,-88.0
-106.0,-84.0,-105.0,-105.0,-90.0,-105.0,-107.0,-200.0,-121.0
-107.0,-108.0,-106.0,-96.0,-84.0,-107.0,-152.0,-85.0,-85.0
-101.0,-108.0,-106.0,-103.0,-109.0,-152.0,-120.0,-107.0,-106.0
-90.0,-96.0,-105.0,-104.0,-88.0,-121.0,-107.0,-107.0,-120.0
-104.0,-107.0,-85.0,-101.0,-107.0,-139.0,-110.0,-107.0,-120.0
-84.0,-87.0,-102.0,-102.0,-108.0,-106.0,-107.0,-157.0,-200.0
-108.0,-106.0,-108.0,-88.0,-84.0,-119.0,-85.0,-149.0,-107.0
-107.0,-107.0,-109.0,-102.0,-95.0,-107.0,-107.0,-152.0,-119.0
-107.0,-101.0,-90.0,-102.0,-108.0,-88.0,-122.0,-83.0,-121.0
-102.0,-107.0,-94.0,-103.0,-107.0,-105.0,-83.0,-195.0,-108.0
-108.0,-86.0,-108.0,-83.0,-107.0,-104.0,-200.0,-106.0,-153.0
-85.0,-105.0,-107.0,-105.0,-84.0,-106.0,-139.0,-106.0,-185.0
-107.0,-102.0,-106.0,-105.0,-105.0,-106.0,-200.0,-174.0,-110.0
-107.0,-106.0,-107.0,-106.0,-86.0,-122.0,-191.0,-147.0,-107.0
-85.0,-103.0,-107.0,-97.0,-83.0,-200.0,-185.0,-105.0,-107.0
-104.0,-103.0,-86.0,-85.0,-86.0,-119.0,-116.0,-106.0,-139.0
-95.0,-108.0,-106.0,-107.0,-106.0,-105.0,-200.0,-107.0,-107.0
-96.0,-108.0,-108.0,-107.0,-105.0,-200.0,-200.0,-129.0,-105.0
-107.0,-105.0,-88.0,-88.0,-90.0,-106.0,-109.0,-108.0,-114.0
-108.0,-87.0,-107.0,-105.0,-93.0,-107.0,-108.0,-105.0,-139.0
-103.0,-99.0,-100.0,-105.0,-110.0,-106.0,-106.0,-149.0,-129.0
-107.0,-106.0,-108.0,-99.0,-109.0,-107.0,-200.0,-109.0,-189.0
-106.0,-99.0,-86.0,-101.0,-106.0,-107.0,-119.0,-85.0,-110.0
-101.0,-108.0,-84.0,-105.0,-108.0,-200.0,-153.0,-200.0,-119.0
-104.0,-85.0,-105.0,-83.0,-104.0,-109.0,-190.0,-106.0,-172.0
-105.0,-103.0,-106.0,-107.0,-96.0,-190.0,-107.0,-105.0,-88.0
-93.0,-91.0,-108.0,-105.0,-105.0,-108.0,-107.0,-144.0,-106.0
-104.0,-107.0,-106.0,-100.0,-104.0,-107.0,-150.0,-87.0,-108.0
-100.0,-100.0,-108.0,-86.0,-93.0,-83.0,-88.0,-144.0,-153.0
-87.0,-86.0,-84.0,-93.0,-105.0,-107.0,-163.0,-122.0,-153.0
-106.0,-98.0,-107.0,-106.0,-103.0,-153.0,-106.0,-108.0,-108.0
-87.0,-97.0,-85.0,-84.0,-89.0,-107.0,-139.0,-106.0,-87.0
-95.0,-109.0,-104.0,-107.0,-93.0,-190.0,-106.0,-89.0,-107.0
-87.0,-103.0,-102.0,-86.0,-104.0,-119.0,-107.0,-139.0,-88.0
-83.0,-105.0,-106.0,-107.0,-105.0,-114.0,-85.0,-85.0,-144.0
-107.0,-83.0,-111.0,-84.0,-107.0,-152.0,-177.0,-106.0,-144.0
-106.0,-106.0,-104.0,-84.0,-105.0,-105.0,-105.0,-84.0,-121.0
-101.0,-104.0,-86.0,-107.0,-105.0,-103.0,-107.0,-172.0,-110.0
-84.0,-95.0,-104.0,-87.0,-106.0,-106.0,-150.0,-119.0,-121.0
-105.0,-97.0,-104.0,-108.0,-90.0,-177.0,-107.0,-109.0,-120.0
-104.0,-83.0,-107.0,-102.0,-85.0,-109.0,-105.0,-87.0,-108.0
-104.0,-108.0,-102.0,-105.0,-107.0,-200.0,-105.0,-158.0,-110.0
-103.0,-108.0,-90.0,-104.0,-104.0,-84.0,-88.0,-105.0,-119.0
-85.0,-84.0,-107.0,-106.0,-106.0,-107.0,-83.0,-85.0,-108.0
-103.0,-106.0,-107.0,-106.0,-107.0,-106.0,-110.0,-159.0,-119.0
-105.0,-106.0,-107.0,-108.0,-110.0,-105.0,-88.0,-116.0,-200.0
-103.0,-105.0,-92.0,-84.0,-103.0,-195.0,-120.0,-159.0,-161.0
-103.0,-101.0,-93.0,-107.0,-107.0,-108.0,-200.0,-118.0,-116.0
-105.0,-108.0,-108.0,-84.0,-105.0,-106.0,-104.0,-200.0,-149.0
-105.0,-83.0,-104.0,-92.0,-83.0,-106.0,-106.0,-86.0,-107.0
-97.0,-103.0,-103.0,-105.0,-105.0,-157.0,-106.0,-106.0,-200.0
-107.0,-106.0,-101.0,-102.0,-103.0,-106.0,-200.0,-107.0,-85.0
-85.0,-107.0,-105.0,-105.0,-93.0,-106.0,-118.0,-107.0,-150.0
-107.0,-106.0,-104.0,-106.0,-93.0,-107.0,-107.0,-106.0,-108.0
-107.0,-106.0,-101.0,-102.0,-107.0,-85.0,-108.0,-200.0,-88.0
-101.0,-103.0,-102.0,-106.0,-107.0,-119.0,-106.0,-108.0,-119.0
-103.0,-85.0,-104.0,-108.0,-104.0,-103.0,-110.0,-122.0,-109.0
-104.0,-98.0,-104.0,-106.0,-106.0,-87.0,-105.0,-105.0,-120.0
-90.0,-107.0,-105.0,-107.0,-105.0,-200.0,-139.0,-158.0,-103.0
-107.0,-105.0,-105.0,-85.0,-107.0,-190.0,-119.0,-144.0,-85.0
-107.0,-91.0,-93.0,-102.0,-104.0,-109.0,-106.0,-200.0,-150.0
-86.0,-86.0,-105.0,-107.0,-109.0,-107.0,-129.0,-157.0,-195.0
-105.0,-105.0,-89.0,-105.0,-107.0,-86.0,-107.0,-88.0,-105.0
-101.0,-103.0,-108.0,-85.0,-108.0,-118.0,-107.0,-152.0,-129.0
-83.0,-100.0,-108.0,-96.0,-107.0,-120.0,-108.0,-146.0,-84.0
-101.0,-105.0,-108.0,-101.0,-85.0,-119.0,-85.0,-120.0,-108.0
-106.0,-84.0,-105.0,-105.0,-104.0,-86.0,-85.0,-118.0,-121.0
-101.0,-85.0,-107.0,-85.0,-90.0,-107.0,-120.0,-108.0,-144.0
-102.0,-105.0,-106.0,-105.0,-107.0,-84.0,-106.0,-103.0,-108.0
-106.0,-87.0,-104.0,-94.0,-107.0,-88.0,-200.0,-177.0,-87.0
-106.0,-105.0,-108.0,-87.0,-106.0,-103.0,-83.0,-118.0,-87.0
-103.0,-105.0,-104.0,-104.0,-84.0,-85.0,-109.0,-107.0,-116.0
-84.0,-105.0,-100.0,-103.0,-106.0,-107.0,-103.0,-153.0,-87.0
-83.0,-102.0,-108.0,-107.0,-107.0,-107.0,-160.0,-106.0,-108.0
-104.0,-106.0,-106.0,-99.0,-107.0,-107.0,-139.0,-161.0,-109.0
-86.0,-107.0,-109.0,-107.0,-108.0,-107.0,-200.0,-121.0,-109.0
-87.0,-102.0,-85.0,-102.0,-106.0,-85.0,-108.0,-122.0,-106.0
-96.0,-102.0,-86.0,-107.0,-105.0,-107.0,-139.0,-200.0,-153.0
-108.0,-85.0,-96.0,-106.0,-106.0,-89.0,-107.0,-200.0,-190.0
-85.0,-106.0,-106.0,-101.0,-107.0,-85.0,-107.0,-139.0,-144.0
-92.0,-103.0,-104.0,-106.0,-107.0,-144.0,-107.0,-190.0,-200.0
-105.0,-101.0,-101.0,-94.0,-107.0,-143.0,-84.0,-107.0,-152.0
-101.0,-104.0,-104.0,-107.0,-86.0,-107.0,-108.0,-107.0,-149.0
-99.0,-105.0,-83.0,-100.0,-104.0,-83.0,-106.0,-144.0,-120.0
-105.0,-107.0,-87.0,-85.0,-106.0,-157.0,-107.0,-88.0,-150.0
-107.0,-107.0,-108.0,-99.0,-105.0,-110.0,-146.0,-107.0,-107.0
-107.0,-106.0,-87.0,-107.0,-105.0,-114.0,-106.0,-106.0,-116.0
-106.0,-106.0,-103.0,-107.0,-105.0,-107.0,-152.0,-121.0,-121.0
-96.0,-93.0,-103.0,-87.0,-105.0,-200.0,-103.0,-104.0,-108.0
-108.0,-105.0,-90.0,-98.0,-104.0,-109.0,-200.0,-121.0,-120.0
-103.0,-95.0,-108.0,-105.0,-105.0,-129.0,-150.0,-108.0,-107.0
-104.0,-97.0,-105.0,-106.0,-105.0,-152.0,-104.0,-85.0,-144.0
-84.0,-107.0,-102.0,-106.0,-104.0,-163.0,-200.0,-180.0,-139.0
-91.0,-103.0,-86.0,-99.0,-83.0,-105.0,-120.0,-200.0,-107.0
-89.0,-102.0,-107.0,-106.0,-106.0,-121.0,-153.0,-83.0,-85.0
-107.0,-87.0,-84.0,-100.0,-85.0,-107.0,-114.0,-160.0,-177.0
-104.0,-108.0,-107.0,-104.0,-86.0,-86.0,-119.0,-153.0,-107.0
-94.0,-94.0,-84.0,-104.0,-103.0,-85.0,-139.0,-84.0,-84.0
-104.0,-90.0,-91.0,-97.0,-106.0,-149.0,-158.0,-107.0,-83.0
-107.0,-101.0,-100.0,-85.0,-100.0,-149.0,-107.0,-200.0,-83.0
-107.0,-98.0,-102.0,-94.0,-90.0,-106.0,-107.0,-108.0,-83.0
-97.0,-107.0,-108.0,-83.0,-105.0,-84.0,-159.0,-120.0,-200.0
-101.0,-108.0,-104.0,-84.0,-103.0,-107.0,-121.0,-107.0,-109.0
-103.0,-105.0,-108.0,-106.0,-106.0,-106.0,-108.0,-83.0,-154.0
-106.0,-103.0,-104.0,-94.0,-105.0,-144.0,-109.0,-106.0,-106.0
-108.0,-108.0,-105.0,-107.0,-84.0,-119.0,-107.0,-106.0,-106.0
-103.0,-86.0,-105.0,-93.0,-87.0,-106.0,-104.0,-107.0,-200.0
-91.0,-100.0,-84.0,-106.0,-108.0,-107.0,-109.0,-184.0,-110.0
-104.0,-108.0,-104.0,-93.0,-107.0,-107.0,-85.0,-184.0,-120.0
-107.0,-84.0,-105.0,-98.0,-108.0,-118.0,-152.0,-119.0,-107.0
-104.0,-105.0,-104.0,-107.0,-105.0,-105.0,-84.0,-153.0,-107.0
-86.0,-86.0,-104.0,-89.0,-85.0,-87.0,-150.0,-107.0,-107.0
-108.0,-84.0,-93.0,-96.0,-87.0,-108.0,-200.0,-107.0,-107.0
-101.0,-100.0,-106.0,-102.0,-104.0,-159.0,-153.0,-121.0,-85.0
-106.0,-100.0,-102.0,-105.0,-106.0,-106.0,-86.0,-107.0,-120.0
-108.0,-105.0,-108.0,-105.0,-104.0,-103.0,-200.0,-106.0,-107.0
-106.0,-104.0,-87.0,-84.0,-92.0,-85.0,-118.0,-86.0,-106.0
-108.0,-104.0,-105.0,-84.0,-86.0,-109.0,-139.0,-107.0,-107.0
-106.0,-105.0,-86.0,-99.0,-86.0,-108.0,-106.0,-84.0,-121.0
-107.0,-101.0,-84.0,-106.0,-106.0,-110.0,-152.0,-107.0,-107.0
-105.0,-108.0,-108.0,-100.0,-105.0,-84.0,-106.0,-108.0,-107.0
-107.0,-93.0,-104.0,-105.0,-86.0,-85.0,-200.0,-158.0,-107.0
-108.0,-107.0,-89.0,-99.0,-104.0,-109.0,-85.0,-139.0,-110.0
-87.0,-83.0,-90.0,-96.0,-85.0,-103.0,-106.0,-149.0,-108.0
-102.0,-108.0,-105.0,-99.0,-104.0,-144.0,-116.0,-103.0,-108.0
-106.0,-102.0,-105.0,-107.0,-105.0,-159.0,-110.0,-88.0,-153.0
-85.0,-86.0,-107.0,-102.0,-100.0,-107.0,-107.0,-190.0,-106.0
-107.0,-93.0,-85.0,-107.0,-106.0,-109.0,-109.0,-200.0,-109.0
-105.0,-97.0,-83.0,-85.0,-104.0,-152.0,-119.0,-106.0,-109.0
-105.0,-103.0,-104.0,-84.0,-104.0,-109.0,-83.0,-161.0,-120.0
-102.0,-108.0,-99.0,-106.0,-108.0,-107.0,-200.0,-200.0,-85.0
-108.0,-86.0,-91.0,-108.0,-103.0,-105.0,-83.0,-108.0,-200.0
-92.0,-108.0,-103.0,-103.0,-86.0,-107.0,-84.0,-152.0,-83.0
-108.0,-107.0,-107.0,-86.0,-92.0,-161.0,-107.0,-110.0,-118.0
-84.0,-85.0,-107.0,-96.0,-106.0,-107.0,-107.0,-110.0,-107.0
-83.0,-86.0,-108.0,-108.0,-108.0,-200.0,-119.0,-107.0,-119.0
-105.0,-105.0,-93.0,-87.0,-94.0,-109.0,-139.0,-120.0,-105.0
-84.0,-106.0,-84.0,-96.0,-108.0,-177.0,-106.0,-152.0,-103.0
-105.0,-107.0,-93.0,-107.0,-105.0,-163.0,-107.0,-153.0,-149.0
-94.0,-101.0,-108.0,-106.0,-84.0,-107.0,-200.0,-150.0,-84.0
-101.0,-99.0,-106.0,-103.0,-86.0,-107.0,-109.0,-200.0,-107.0
-108.0,-85.0,-94.0,-107.0,-104.0,-84.0,-129.0,-152.0,-88.0
-84.0,-107.0,-108.0,-106.0,-87.0,-85.0,-200.0,-107.0,-200.0
-84.0,-83.0,-107.0,-100.0,-83.0,-200.0,-116.0,-107.0,-150.0
-103.0,-96.0,-103.0,-104.0,-104.0,-85.0,-84.0,-150.0,-106.0
-87.0,-106.0,-108.0,-87.0,-104.0,-84.0,-147.0,-107.0,-106.0
-105.0,-86.0,-107.0,-108.0,-105.0,-200.0,-84.0,-200.0,-190.0
-107.0,-101.0,-105.0,-100.0,-106.0,-121.0,-83.0,-114.0,-107.0
-83.0,-105.0,-91.0,-99.0,-106.0,-106.0,-107.0,-107.0,-108.0
-105.0,-107.0,-105.0,-107.0,-107.0,-149.0,-200.0,-200.0,-108.0
-98.0,-95.0,-85.0,-105.0,-106.0,-108.0,-147.0,-139.0,-107.0
-108.0,-87.0,-104.0,-87.0,-106.0,-200.0,-107.0,-107.0,-108.0
-86.0,-103.0,-91.0,-84.0,-83.0,-107.0,-144.0,-174.0,-147.0
-108.0,-105.0,-85.0,-83.0,-107.0,-108.0,-107.0,-200.0,-150.0
-86.0,-108.0,-104.0,-99.0,-84.0,-106.0,-84.0,-107.0,-107.0
-103.0,-107.0,-104.0,-95.0,-105.0,-106.0,-152.0,-116.0,-86.0
-88.0,-108.0,-99.0,-104.0,-107.0,-120.0,-200.0,-84.0,-107.0
-107.0,-98.0,-86.0,-99.0,-104.0,-84.0,-154.0,-121.0,-105.0
-103.0,-100.0,-105.0,-84.0,-104.0,-119.0,-107.0,-154.0,-106.0
-108.0,-107.0,-103.0,-95.0,-107.0,-105.0,-107.0,-106.0,-105.0
-84.0,-107.0,-106.0,-108.0,-87.0,-105.0,-84.0,-120.0,-85.0
-105.0,-87.0,-94.0,-105.0,-107.0,-107.0,-89.0,-107.0,-119.0
-106.0,-101.0,-111.0,-108.0,-87.0,-152.0,-120.0,-108.0,-200.0
-105.0,-101.0,-107.0,-83.0,-106.0,-106.0,-200.0,-107.0,-150.0
-104.0,-107.0,-107.0,-85.0,-106.0,-107.0,-149.0,-84.0,-161.0
-101.0,-102.0,-104.0,-107.0,-107.0,-200.0,-200.0,-84.0,-107.0
-104.0,-106.0,-111.0,-107.0,-105.0,-85.0,-105.0,-105.0,-158.0
-107.0,-86.0,-108.0,-107.0,-83.0,-119.0,-108.0,-139.0,-160.0
-84.0,-107.0,-83.0,-97.0,-108.0,-177.0,-85.0,-84.0,-106.0
-107.0,-86.0,-107.0,-105.0,-105.0,-106.0,-110.0,-149.0,-200.0
-105.0,-106.0,-103.0,-102.0,-88.0,-119.0,-84.0,-146.0,-84.0
-108.0,-102.0,-107.0,-100.0,-108.0,-152.0,-85.0,-121.0,-139.0
-108.0,-102.0,-85.0,-107.0,-107.0,-88.0,-86.0,-163.0,-88.0
-107.0,-107.0,-85.0,-85.0,-107.0,-153.0,-200.0,-108.0,-149.0
-104.0,-108.0,-85.0,-105.0,-103.0,-107.0,-200.0,-107.0,-152.0
-102.0,-98.0,-107.0,-86.0,-86.0,-130.0,-119.0,-200.0,-153.0
-91.0,-97.0,-104.0,-107.0,-103.0,-150.0,-110.0,-191.0,-154.0
-107.0,-106.0,-108.0,-105.0,-85.0,-152.0,-89.0,-144.0,-200.0
-86.0,-105.0,-108.0,-105.0,-87.0,-106.0,-139.0,-118.0,-160.0
-104.0,-98.0,-84.0,-101.0,-108.0,-107.0,-200.0,-152.0,-86.0
-105.0,-100.0,-86.0,-105.0,-105.0,-108.0,-107.0,-144.0,-177.0
-105.0,-103.0,-106.0,-108.0,-104.0,-157.0,-107.0,-105.0,-158.0
-105.0,-91.0,-102.0,-106.0,-107.0,-106.0,-125.0,-106.0,-146.0
-105.0,-94.0,-106.0,-107.0,-83.0,-107.0,-110.0,-200.0,-105.0
-84.0,-98.0,-85.0,-107.0,-86.0,-114.0,-85.0,-89.0,-83.0
-106.0,-84.0,-85.0,-107.0,-105.0,-106.0,-152.0,-115.0,-107.0
-108.0,-98.0,-101.0,-102.0,-107.0,-139.0,-108.0,-160.0,-110.0
-103.0,-102.0,-95.0,-105.0,-97.0,-107.0,-84.0,-191.0,-105.0
-102.0,-107.0,-84.0,-84.0,-92.0,-84.0,-200.0,-106.0,-149.0
-105.0,-96.0,-85.0,-106.0,-83.0,-105.0,-150.0,-108.0,-143.0
-86.0,-107.0,-108.0,-101.0,-90.0,-120.0,-139.0,-103.0,-107.0
-101.0,-102.0,-84.0,-94.0,-107.0,-190.0,-185.0,-200.0,-153.0
-96.0,-103.0,-84.0,-106.0,-105.0,-83.0,-106.0,-107.0,-144.0
-107.0,-95.0,-105.0,-87.0,-87.0,-107.0,-118.0,-107.0,-119.0
-91.0,-107.0,-106.0,-89.0,-106.0,-146.0,-105.0,-119.0,-153.0
-101.0,-102.0,-108.0,-103.0,-107.0,-85.0,-106.0,-87.0,-87.0
-102.0,-99.0,-102.0,-84.0,-108.0,-105.0,-106.0,-143.0,-85.0
-104.0,-106.0,-108.0,-106.0,-99.0,-150.0,-83.0,-106.0,-108.0
-107.0,-108.0,-107.0,-98.0,-86.0,-107.0,-105.0,-119.0,-185.0
-106.0,-106.0,-84.0,-105.0,-86.0,-152.0,-107.0,-106.0,-118.0
-108.0,-107.0,-103.0,-105.0,-107.0,-106.0,-85.0,-116.0,-83.0
-99.0,-100.0,-104.0,-106.0,-92.0,-150.0,-200.0,-107.0,-107.0
-86.0,-87.0,-107.0,-104.0,-106.0,-107.0,-107.0,-200.0,-108.0
-102.0,-106.0,-103.0,-84.0,-104.0,-108.0,-119.0,-107.0,-108.0
-94.0,-99.0,-108.0,-108.0,-83.0,-107.0,-108.0,-177.0,-105.0
-108.0,-103.0,-104.0,-107.0,-105.0,-86.0,-84.0,-107.0,-150.0
-96.0,-106.0,-102.0,-84.0,-107.0,-107.0,-139.0,-200.0,-190.0
-105.0,-106.0,-104.0,-108.0,-107.0,-86.0,-106.0,-86.0,-105.0
-83.0,-106.0,-105.0,-108.0,-105.0,-122.0,-161.0,-195.0,-150.0
-104.0,-108.0,-91.0,-86.0,-107.0,-200.0,-150.0,-160.0,-106.0
-108.0,-105.0,-105.0,-105.0,-108.0,-200.0,-106.0,-149.0,-107.0
-106.0,-86.0,-104.0,-105.0,-107.0,-107.0,-121.0,-88.0,-107.0
-107.0,-108.0,-108.0,-106.0,-108.0,-107.0,-107.0,-83.0,-107.0
-107.0,-108.0,-105.0,-103.0,-107.0,-121.0,-84.0,-120.0,-200.0
-107.0,-101.0,-107.0,-105.0,-104.0,-106.0,-158.0,-84.0,-84.0
-108.0,-109.0,-107.0,-107.0,-107.0,-119.0,-108.0,-107.0,-107.0
-102.0,-93.0,-90.0,-106.0,-107.0,-121.0,-86.0,-108.0,-110.0
-107.0,-106.0,-93.0,-102.0,-107.0,-107.0,-108.0,-107.0,-200.0
-103.0,-103.0,-107.0,-105.0,-105.0,-86.0,-119.0,-83.0,-85.0
-89.0,-106.0,-84.0,-93.0,-92.0,-159.0,-144.0,-85.0,-108.0
-87.0,-99.0,-103.0,-84.0,-105.0,-108.0,-152.0,-122.0,-177.0
-104.0,-93.0,-105.0,-105.0,-104.0,-85.0,-200.0,-107.0,-86.0
-101.0,-101.0,-87.0,-87.0,-104.0,-107.0,-144.0,-84.0,-149.0
-87.0,-107.0,-97.0,-108.0,-105.0,-103.0,-200.0,-109.0,-120.0
-104.0,-87.0,-107.0,-86.0,-107.0,-190.0,-106.0,-190.0,-200.0
-85.0,-106.0,-84.0,-104.0,-105.0,-83.0,-106.0,-139.0,-107.0
-97.0,-97.0,-99.0,-84.0,-104.0,-109.0,-118.0,-85.0,-86.0
-89.0,-99.0,-108.0,-84.0,-106.0,-171.0,-107.0,-86.0,-200.0
-105.0,-106.0,-109.0,-85.0,-105.0,-88.0,-200.0,-120.0,-149.0
-104.0,-106.0,-89.0,-104.0,-93.0,-149.0,-149.0,-83.0,-107.0
-84.0,-85.0,-109.0,-84.0,-104.0,-89.0,-154.0,-200.0,-107.0
-106.0,-106.0,-86.0,-84.0,-106.0,-158.0,-107.0,-119.0,-108.0
-107.0,-83.0,-106.0,-99.0,-88.0,-108.0,-120.0,-153.0,-129.0
-103.0,-105.0,-105.0,-108.0,-85.0,-118.0,-190.0,-122.0,-125.0
-106.0,-101.0,-84.0,-107.0,-105.0,-107.0,-107.0,-106.0,-146.0
-92.0,-107.0,-96.0,-105.0,-104.0,-144.0,-106.0,-118.0,-110.0
-85.0,-108.0,-89.0,-107.0,-103.0,-121.0,-85.0,-107.0,-107.0
-103.0,-100.0,-87.0,-105.0,-86.0,-147.0,-200.0,-108.0,-107.0
-86.0,-108.0,-92.0,-97.0,-107.0,-120.0,-153.0,-107.0,-190.0
-106.0,-107.0,-89.0,-101.0,-86.0,-83.0,-109.0,-174.0,-120.0
-83.0,-105.0,-104.0,-103.0,-104.0,-85.0,-108.0,-106.0,-106.0
-107.0,-108.0,-106.0,-99.0,-106.0,-107.0,-85.0,-105.0,-158.0
-106.0,-87.0,-107.0,-86.0,-87.0,-146.0,-84.0,-195.0,-106.0
-105.0,-107.0,-89.0,-101.0,-107.0,-109.0,-180.0,-107.0,-114.0
-107.0,-91.0,-102.0,-101.0,-107.0,-107.0,-120.0,-85.0,-85.0
-107.0,-100.0,-107.0,-105.0,-108.0,-88.0,-85.0,-144.0,-143.0
-107.0,-108.0,-106.0,-107.0,-108.0,-107.0,-119.0,-107.0,-119.0
-97.0,-107.0,-89.0,-108.0,-104.0,-153.0,-114.0,-153.0,-108.0
-105.0,-99.0,-106.0,-100.0,-108.0,-190.0,-195.0,-107.0,-200.0
-104.0,-84.0,-84.0,-106.0,-85.0,-107.0,-119.0,-195.0,-103.0
-105.0,-108.0,-109.0,-103.0,-108.0,-119.0,-107.0,-85.0,-107.0
-107.0,-107.0,-89.0,-92.0,-105.0,-105.0,-190.0,-87.0,-144.0
-103.0,-102.0,-85.0,-99.0,-86.0,-190.0,-105.0,-190.0,-119.0
-105.0,-108.0,-104.0,-108.0,-94.0,-85.0,-153.0,-83.0,-108.0
-90.0,-87.0,-105.0,-106.0,-84.0,-83.0,-110.0,-108.0,-87.0
-106.0,-97.0,-102.0,-107.0,-106.0,-106.0,-107.0,-120.0,-200.0
-104.0,-85.0,-84.0,-106.0,-92.0,-107.0,-106.0,-191.0,-89.0
-106.0,-105.0,-85.0,-98.0,-106.0,-103.0,-139.0,-119.0,-106.0
-105.0,-100.0,-106.0,-85.0,-106.0,-120.0,-153.0,-200.0,-108.0
-107.0,-97.0,-85.0,-104.0,-107.0,-147.0,-109.0,-200.0,-108.0
-105.0,-84.0,-105.0,-86.0,-105.0,-150.0,-108.0,-154.0,-144.0
-91.0,-105.0,-107.0,-97.0,-107.0,-108.0,-106.0,-147.0,-153.0
-87.0,-86.0,-95.0,-104.0,-106.0,-153.0,-107.0,-200.0,-84.0
