avg:,,,,,,,,
-7,-24,-16,-7,-38,-1,-19,-16,-24
-13,-11,-32,-13,-12,-10,-2,-31,-16
-15,-9,-14,-31,-33,-19,-27,-14,-25
-21,-26,-31,-26,-24,-10,-14,-37,-3
-28,-8,-4,-11,-34,-6,-32,-28,-22
-10,-15,-18,-5,-16,-11,-12,-7,-18
-11,-10,-4,-7,-3,-27,-19,-4,-18
-14,-3,-11,-16,-2,-3,-12,-11,-14
-14,-20,-21,-18,-7,-16,-26,-20,-9
-7,-23,-14,-30,-21,-27,-18,-13,-23
-14,-2,-43,-3,-31,-17,-17,-18,-9
-20,-9,-12,-16,-14,-20,-9,-9,-7
-18,0,-20,-15,-38,-7,-12,-6,-8
-10,-22,-5,-26,-12,-23,-11,-9,-9
-31,-8,-14,-8,-4,-25,-10,-37,-29
-6,-27,-14,-15,-7,-12,-19,-25,-15
-17,-15,-16,-5,-7,-12,0,-7,-17
-15,-16,0,-16,-19,-20,-7,0,-27
-17,-18,-23,-37,-9,-17,-7,-2,-12
-10,-12,-10,-21,-10,-17,-11,-25,-17
-5,-16,-7,-19,-34,-22,-13,-37,-18
-26,-23,-18,-11,-18,-20,-22,-16,-40
-10,-6,-12,-21,-26,-28,-1,-8,-11
-17,-13,-8,-21,0,-17,-10,-24,-16
-18,-12,-27,-10,-19,-14,-11,-31,-3
-13,-7,-12,-4,-37,-15,-33,-7,-30
-25,-22,-31,-23,-15,-23,-14,-16,-19
-28,-19,-15,-9,-18,-20,-12,-17,0
-10,-8,-14,-23,-18,-32,-30,-19,-14
-6,-23,-19,-33,-5,-19,-28,-18,-2
-3,-13,-9,-15,-15,-33,-24,-15,-26
-4,-4,-14,-28,-16,-29,-13,-17,-11
-12,-16,-30,-9,-25,-41,-2,-1,-6
-5,-14,-4,-10,-28,-27,-9,-14,-31
-14,-17,-21,-19,-15,-10,-12,-3,-6
-2,-5,-14,-18,-5,-7,-15,-18,-18
-24,-11,-15,-17,-19,-3,-8,-23,-22
-15,-6,-18,-10,-18,-41,-9,-30,-13
-8,-6,-13,-19,-21,-17,-22,-23,-7
-24,-6,-35,-25,-23,-15,-11,-31,-5
-21,-10,-15,-5,-18,-12,-22,-13,-17
-15,-22,-26,-17,-11,-4,-29,-12,-21
-6,-16,-10,-11,-17,-10,-9,-19,-15
-31,-23,-30,-22,-23,-28,-10,-31,-11
-4,-4,-7,-4,-5,-18,-13,-28,-9
-7,-9,-17,-24,-13,-9,-13,-17,-6
-26,-21,-20,-8,-9,-11,-12,-32,-26
-36,-8,-12,-25,-20,-9,-31,-25,-9
-11,-19,-21,-11,-6,-16,-26,-16,-25
-9,-2,-4,-26,-5,-16,-17,-8,-37
-30,-10,-6,-24,-10,-16,-13,-11,-15
-29,-17,-3,-30,-22,-25,-15,-11,-22
-10,-9,-6,-19,-20,-7,-16,-29,-5
-10,-11,-14,-13,-23,-25,-25,-11,-16
-12,-7,-17,-25,-20,-4,-9,-14,-26
-11,-21,-13,-21,-19,-15,-11,-22,-25
-15,-10,-18,-4,-23,-17,-21,-14,-22
-11,-10,-3,-24,-14,-22,-28,-14,-7
-27,-24,-11,-11,-23,-18,-5,-18,-9
-17,-15,-15,-5,-17,-14,-12,-11,-4
-21,-21,-6,-13,-23,-26,-12,-12,-16
-13,-19,-10,-11,-19,-23,-19,-20,-21
-20,-27,-19,-44,-29,-23,-21,-7,-7
-9,-3,-16,-18,-22,-3,-22,-11,-13
-12,-28,-28,-13,-14,-12,-5,-20,-8
-6,-18,-3,-22,-20,-15,-32,-20,-16
-15,-15,-9,-23,-18,-30,-12,-10,-16
-3,-10,-2,-19,-15,-24,-13,-17,-32
-24,-23,-14,-4,-7,-21,-19,-39,-21
-14,-13,-18,-28,-14,-10,-10,-16,-21
-4,-19,-19,-5,-15,-17,-14,-7,-2
-14,-6,-17,-15,-17,-5,-9,-3,-15
-17,-8,-10,-20,-5,-33,-19,-15,-11
-17,-31,-9,-8,-13,-18,-18,-14,-21
-9,-7,-14,-9,-8,-40,-9,-17,-16
-14,-31,-6,-16,-27,-8,-7,-1,-29
-22,-8,-21,-18,-17,-20,-15,-32,-7
-7,-8,-4,-10,-5,-21,0,-22,-11
-5,-29,-7,-16,-12,-12,-13,-32,-26
-7,-12,-17,-2,-19,-5,-20,-12,-24
-17,-15,-24,-7,-13,-27,-19,-29,-14
-4,-15,-11,-29,-24,-6,-16,-15,-30
-25,-8,-11,-24,-20,-11,-15,-9,-12
-13,-26,-24,-32,-22,-11,-17,-15,-13
-18,-13,-25,-22,-36,-5,-8,-11,-14
-16,-11,-24,-10,-14,-17,-24,-17,-7
-25,-19,-24,-16,-24,-17,-28,-8,-24
-16,-17,-11,-23,-1,-27,-2,-28,-11
-13,-14,-17,-14,-21,-16,-27,-4,-17
-7,-4,-15,-7,-23,-22,-10,-18,-20
-11,-18,-19,-19,-10,-22,-16,-10,-20
-2,-7,-15,-22,-2,-25,-12,-14,-19
-15,-16,-8,-16,-6,-27,-7,-33,-18
-6,-35,-20,-14,-16,-22,-17,-8,-28
-10,-11,-14,-35,-35,-7,-15,-5,-1
-9,-8,-10,-28,-23,-8,-29,-21,-12
-9,-20,-5,-9,-8,-2,-11,-24,-8
-14,-34,-12,-15,-6,-16,-19,-16,-6
-15,-15,-20,-16,-22,-44,-7,-8,-10
-11,-8,-10,-17,-20,-14,-26,-28,-12
-22,-12,-21,-6,-17,-21,-13,-9,-6
-7,-7,-31,-34,-30,-26,-21,-12,-15
-14,-26,-16,-12,-9,-15,-29,-15,-12
-24,-17,-11,-12,-13,-14,-10,-13,-9
-15,-5,-18,-15,-14,-12,-20,-30,-8
-3,-17,-19,-18,-15,-15,-6,-24,-7
-7,-3,-14,-15,-10,-19,-29,-4,-23
-19,-19,-23,-29,-25,-22,-13,-16,-10
-6,-21,-12,-10,-25,-19,-31,-15,-21
-12,-17,-18,-14,-12,-16,-18,-21,-9
-3,-24,-18,-8,-18,-13,-13,-19,-15
-19,-4,-19,-16,-13,-17,-22,-10,-16
-19,-9,-13,-24,-20,-12,-20,-9,-8
-12,-4,-11,-11,-17,-17,-16,-8,-10
-6,-15,-22,-22,-16,-22,-11,-18,-12
-16,-33,-22,-18,-30,-11,-16,-4,-26
-13,-20,-24,-4,-5,-7,-12,-39,-9
-21,-24,-13,-27,-10,-28,-14,-30,-19
-16,-13,-25,-19,-23,-12,-10,-39,-14
-14,-8,-11,-7,-17,-18,-24,-9,-10
-7,-17,-21,-4,-15,-15,-5,-12,-9
-10,-10,-1,-20,-14,-19,-27,-20,-14
-13,-17,-9,-21,-19,-23,-11,-31,-6
-9,-28,-19,-17,-14,-5,-7,-11,-14
-16,-16,-48,-30,-22,-12,-20,-20,-20
-12,-21,-5,-11,-16,-10,-20,-19,-17
-9,-18,-31,-23,-4,-4,-11,-1,-32
-14,-21,-3,-26,-20,-8,-17,-6,-9
-25,-6,-21,-31,-17,-19,-8,-7,-12
-16,-8,-10,-12,-12,-20,-7,-17,-15
-8,-9,-19,-13,-31,-11,-13,-17,-12
-11,-13,-22,-37,-21,-22,-19,-24,-30
-9,-21,-7,-17,-22,-19,-31,-9,-15
-9,-11,-14,-24,-14,-1,-14,-17,-26
-1,-7,-7,-2,-17,-16,-8,-14,-19
-8,-12,-28,-20,-7,-18,-3,-24,-20
-8,-11,-18,-14,-10,-17,-12,-17,-29
-2,-20,-36,-9,-16,-9,-8,-25,-11
-27,-15,-11,-20,-33,-7,-13,-16,-18
-19,-13,-17,-15,-26,-19,-8,-11,-21
-21,-13,-9,-28,-11,-16,-12,-18,-13
-14,-5,-14,-13,-14,-15,-28,-21,-19
-12,-15,-18,-20,-22,-24,-15,-3,-5
-4,-11,-8,-19,-11,-12,-22,-5,-19
-18,-16,-12,-27,-27,0,-15,-21,-21
-14,-21,-19,-14,-30,-6,-19,-7,-24
-23,-14,-17,-11,-8,-31,-9,-20,-12
-11,-9,-20,-15,-9,-17,-26,-19,-21
-11,-8,-7,-19,-14,-8,-15,-7,-18
-20,-9,-16,-8,-29,-21,-8,-20,-31
-18,-6,-28,-18,-2,-25,-14,-11,-13
-21,-8,-18,-12,-33,-12,-29,-23,-14
-15,-6,-15,-14,-2,-12,-1,-11,-13
-6,-22,-12,-10,-12,-17,-12,-1,-24
-17,-13,-15,-18,-10,-17,-15,-3,-17
-15,-11,-25,-30,-5,-8,-11,-27,-15
-22,-10,-7,-11,-11,-25,-2,-27,-8
-4,-6,-6,-23,-32,-28,-22,-6,-16
-11,-19,-18,-21,-3,-20,-31,-20,-13
-25,-2,-5,-6,-2,-12,-19,-22,-17
-14,-13,-9,-24,-29,-37,-11,-19,-6
-9,-21,-11,-1,-14,-13,-25,-7,-9
-15,-2,-8,-16,-22,-15,-7,-11,-5
-20,-2,-26,-30,-14,-23,-17,-5,-13
-33,-18,-12,-15,-6,-19,-13,-17,-30
-30,-4,-22,-32,-21,-19,-14,-16,-30
-3,-10,-9,-19,-10,-10,-11,-17,-26
-18,-22,-15,-16,-21,-8,-16,-14,-22
-5,-26,-18,-12,-20,-16,-7,-14,-10
-6,-25,-14,-25,-25,-8,-15,-17,-21
-7,-25,-21,-14,-17,-28,-16,-7,-27
0,-14,-13,-26,-16,-11,-16,-29,-26
-24,-20,-9,-8,-12,-6,-1,-10,-12
-6,-37,-22,-25,-1,-18,-14,-12,-17
-4,-3,-10,-29,-22,-30,-2,-15,-20
-22,-23,-15,-5,-17,-20,-45,-12,-12
-11,-12,-8,-23,-2,-21,-18,-26,-20
-12,-11,-9,-23,-21,-22,-24,-2,-15
-21,-4,-18,-27,-21,-16,-22,0,-4
-18,-5,-28,-9,-1,-23,-14,-8,-20
-11,-27,-12,-6,-7,-27,-12,-21,-8
-15,-7,-15,-25,-31,-15,-32,-45,-14
-9,-20,-8,-20,-4,-29,-9,-10,0
-19,-11,-21,-13,-7,-19,-19,-24,-7
-5,-18,-7,-16,-5,-12,-6,-3,-21
-10,-10,-16,-20,-15,-15,-24,-13,-20
-23,-16,-8,-18,-12,-21,-14,-30,-20
-35,-14,-1,-6,-17,-9,-16,-14,-15
-24,-15,-26,-15,-5,-21,-3,-10,-7
-17,-21,-4,-18,-24,-4,-16,-22,-4
-23,-8,-13,-8,-17,-23,-13,-25,-11
-18,-20,-9,-4,-14,-29,-16,-29,-15
-15,-20,-20,-13,-21,-4,-13,-19,-12
-13,-9,-25,-19,-2,-9,-14,-18,-17
-22,-14,-16,-17,-17,-1,-6,-32,-17
-6,-3,-15,-9,-17,-17,-13,-9,-9
-7,-12,-21,-20,-14,-26,-10,-7,-21
-17,-16,-11,-19,-20,-21,-41,-28,-40
-8,-22,-4,-19,-20,-16,-28,-14,-20
-7,-5,-22,-19,-25,-16,-6,-9,-21
-16,-21,-32,-20,-21,-14,-16,-14,-10
-11,-6,-18,-6,0,-9,-6,-17,-9
-18,-5,-22,-16,-15,-14,-19,-17,-30
-21,-8,-20,-28,-51,-12,0,-8,-8
-14,-19,-12,-7,-13,-9,-19,-26,-8
-21,-26,-19,-19,-15,-11,-10,-18,-5
-13,-20,-10,-12,-25,-23,-10,-35,-9
-4,-4,-12,-21,-15,-10,-21,-15,-13
-23,-24,-15,-20,-15,-18,-10,-21,-17
-19,-23,-12,-7,-22,-5,-17,-35,-15
-18,-13,-6,-9,-6,-9,-16,-8,-24
-5,-21,-4,-13,-32,-20,-18,-6,-24
-20,-35,-12,-16,-14,-18,-9,-12,-36
-16,-11,-3,-6,-14,-12,-18,-5,-34
-7,-27,-12,-15,-22,-14,-4,-13,-4
-2,-15,-19,-10,-7,-20,-8,-8,-22
-12,-15,-12,-18,-9,-29,-12,-14,-16
-9,-25,-24,-2,-9,-2,-25,-8,-12
-19,-6,-12,-9,-5,-13,-13,-6,-10
-2,-8,-22,-6,-18,-7,-22,-7,-9
-23,-10,-10,-24,-18,-13,-27,-17,-30
-11,-7,-26,-4,-13,-17,-20,-14,-13
-12,-24,-17,-13,-4,-17,-4,-13,-27
-12,-23,-8,-17,-12,-28,-4,-12,-13
-12,-6,-22,-21,-19,-9,-1,-15,-13
-9,-2,-17,-28,-14,-25,-7,-35,-20
-22,-23,-8,0,-17,-32,-9,-23,-15
-13,-7,-20,-40,-12,-18,-16,-15,-7
-13,-2,-3,-13,-20,-16,-18,-12,-15
-23,-18,-5,-13,-28,-25,-20,-28,-11
-28,-26,-19,-14,-6,-15,-14,-24,-21
-18,-10,-8,-1,-18,-27,-4,-27,-10
-5,-9,-47,-7,-20,-16,-22,-15,-9
-33,-25,-4,-17,-24,-22,-21,-2,-16
-5,-3,-4,-5,-15,-13,-9,-16,-10
-24,-11,-15,-1,-17,-15,-16,-11,-10
-5,-18,-27,-12,-11,-20,-19,-19,-14
-11,-19,-9,-9,-34,-16,-13,-11,-10
-20,-8,-6,-12,-22,-12,-21,-3,-25
-25,-28,-1,-10,-15,-10,-20,-9,-13
-21,-11,-15,-19,-13,-15,-21,-17,-14
-12,-3,-12,-13,-2,-13,-15,-23,-17
-8,-10,-14,-16,-9,-10,-7,-30,-14
-26,-15,-10,-15,-14,-6,-9,-20,-15
-10,-15,-14,-10,-8,-7,-16,-17,-18
-17,-17,-25,-18,-20,-14,-22,-2,-27
-17,-16,-25,-17,-22,-24,-16,-7,-8
-10,-15,-14,-17,-7,-9,-17,-26,-20
-8,-8,-20,-32,-10,-13,-4,-12,-20
-4,-27,-15,-10,-8,-6,-3,-6,-43
-13,-27,-19,-21,-41,-12,-18,-18,-7
-7,-11,-26,-6,-16,-31,-21,-15,-24
-14,-21,-11,-8,-15,-7,-20,-25,-14
-18,-17,-18,-9,-10,-10,-12,-32,-19
-24,-8,-9,-15,-34,-6,-2,-2,-21
-26,-9,-28,-23,-36,-15,-27,-15,-19
-12,-9,-15,-24,-22,-19,-5,-11,-18
-8,-15,-37,-9,-21,-15,-21,-4,-8
-10,-14,-22,-5,-13,-23,-31,-14,-3
-21,-10,-7,-26,-17,-14,-24,-19,-5
-3,-8,-13,-7,-4,-10,-23,-36,-13
-10,-13,-13,-19,-12,-30,-19,-15,-16
-24,-15,-16,-6,-21,-1,-18,-46,-29
-11,-20,-15,-14,-40,-18,-16,-7,-24
-19,-3,-17,-10,-7,-13,-21,-19,-22
0,-6,-19,-10,-23,-22,-22,-22,-20
-19,-12,-17,-4,-14,-15,-21,-6,-27
-27,-19,-7,-35,-31,-29,-14,-26,-17
-16,-21,-9,-16,-15,-13,-13,-6,-4
-6,-9,-4,-25,-10,-16,-23,-14,-19
-5,-14,-8,-7,-22,-18,-20,-20,-11
-14,-22,-31,-17,-26,-3,-15,-2,-18
-24,-12,-8,-8,-22,-23,-18,-9,-9
-36,-9,-15,-15,-41,0,-15,-31,-12
-15,-19,-27,-2,-21,-7,-9,-8,-17
-19,-10,-23,-20,-23,-26,-22,-40,-11
-39,-22,-21,-9,-12,-12,-26,-8,-8
-38,-10,-29,-21,-18,-24,-9,-6,-14
-18,-16,-6,-6,-16,-17,-15,-13,-9
-14,-8,-20,0,-11,-19,-22,-4,-29
-3,-10,-14,-13,-24,-18,-13,-10,-13
-26,-14,-26,-10,-19,-23,-4,-20,-20
-17,-30,-10,-10,-4,-6,-8,-12,-21
-9,-21,-25,-2,-13,-17,-7,-3,-20
-13,-5,-3,-2,-5,-10,-12,-22,-12
-25,-24,-14,-26,-5,-13,-14,-9,-7
-18,-22,-11,-30,-33,-29,-14,-20,-8
-17,-18,-21,-19,-16,-21,-14,-14,-16
-14,-10,-11,-19,-10,-12,-15,-19,-17
-18,-1,-38,-26,-13,-17,-3,-13,-21
-13,-22,-22,-9,-37,-15,-8,-4,-17
-21,-16,-2,-11,-8,-8,-23,-26,-14
-15,-23,-13,-38,-17,-25,-24,-19,-7
-5,-11,-28,-27,-3,-18,-22,-19,-9
-14,-3,-10,-21,-20,-22,-2,-22,-16
-13,-4,-20,-26,-12,-8,-24,-15,-8
-29,-2,-14,-12,-15,-19,-17,-21,-25
-10,-11,-7,-26,-23,-27,-16,-8,-3
-23,-25,-8,-23,-20,-13,-13,-14,-25
-7,-16,-4,-7,-6,-20,-33,-8,-18
-20,-9,-30,-14,-22,-11,-22,-18,-15
-6,-18,-14,-5,-10,-9,-6,-23,-8
-2,-23,-8,-14,-7,-13,-22,-13,-10
-9,-17,-20,-12,-4,-19,-12,-13,-10
-29,-7,-15,-4,-16,-23,-24,-24,-22
-6,-39,-24,-4,-8,-11,-18,-11,-3
-13,-9,-38,-4,-11,-9,-21,-24,-9
-10,-5,-19,0,-11,-23,-27,-13,-22
-12,-20,-12,-20,-8,-14,-21,-18,-29
-11,-11,-7,-10,-25,-2,-1,-1,-7
-7,-11,-14,-9,-17,-9,-23,-19,-7
-19,-7,-5,-14,-14,-18,-14,-22,-15
-8,-9,-10,-19,-25,-5,-12,-16,-14
-41,-24,-35,-15,-30,-15,-28,-19,-10
-22,-16,-16,-19,-11,-3,-20,-18,-19
-13,-5,-12,-22,-3,-23,-18,-16,-19
-12,-26,-14,-9,-12,-15,-16,-5,-8
-25,-18,-5,-10,-24,-29,-10,-15,-27
-26,-17,-20,-26,-16,-20,-4,-8,-20
-11,-7,-46,-20,-22,-26,-29,-16,-14
-7,-7,-17,-13,-8,-16,-14,-8,-12
-9,-17,-23,-22,-4,-25,-15,-10,-17
-3,-19,-16,-21,-20,-29,-7,-8,-17
-17,-12,-12,-16,-31,-14,-32,-10,-9
-8,-30,-6,-13,-16,-13,-5,-22,-11
-15,-10,-18,-10,-12,-12,-7,-36,-12
-25,-5,-21,-20,-2,-29,-15,-19,-6
-4,-15,-14,-8,-24,-5,-12,-22,-22
-12,-13,-12,-13,-12,-33,-7,-15,-17
-17,-18,-10,-11,-9,-7,-5,-16,-14
-20,-10,-20,-22,-18,-26,-1,-9,-21
-13,-6,-28,-11,-6,-13,-28,-16,-13
-13,-13,-19,-13,-24,-24,-15,-16,-27
-9,-18,-7,-19,-22,-13,-28,-3,-18
-15,-25,-17,-3,-15,-10,-9,-26,-18
-5,-28,-20,-7,-19,-13,-23,-2,-7
-10,-18,-11,-5,-22,-9,-7,-35,-7
-15,-10,-37,-12,-11,-13,-6,-12,-5
-16,-23,-6,-21,-15,-12,-13,-16,-23
-22,-16,-10,-19,-11,-10,-3,-13,-1
-18,-6,-5,-21,-9,-6,-28,-21,-11
-2,-22,-17,-20,-19,-10,-12,-15,-9
-27,-32,-15,-9,-28,-31,-15,-14,-16
-5,-5,-19,-21,-8,-18,-22,-29,-15
-14,-4,-5,-27,-22,-19,-31,-20,-8
-6,-18,-8,-22,-5,-8,-10,-17,-11
-7,-14,-7,-26,-7,-1,-21,-15,-13
-12,-18,-17,-14,-18,-5,-12,-15,-6
-17,-12,-13,-33,-23,-14,-6,-26,-28
-15,-7,-6,-4,-16,-15,-16,-20,-7
-9,-26,-33,-22,-1,-21,-33,-12,-15
-27,-16,-11,-12,-26,-10,-8,-11,-3
-29,-15,-14,0,-14,-17,-17,-9,-14
-34,-9,-23,-2,-17,-11,-20,-29,-18
-11,-14,-10,-16,-4,-24,-12,-23,-16
-3,-6,-6,-25,-17,-4,-34,-2,-14
-11,-17,-10,-8,-16,-25,-18,-10,-20
-14,-4,-15,-13,-8,-19,-2,-7,-9
-7,-5,-23,-30,-11,-19,-19,-19,-21
-14,-37,-8,-18,-16,-17,-9,-33,-5
-8,-23,-16,-5,-15,-40,-22,-8,-27
-17,-37,-10,-18,-4,-11,-3,-10,-27
-14,-23,-19,-5,-9,-33,-21,-31,-15
-15,-9,-7,-17,-4,-21,-19,-29,-14
-22,-16,-22,-11,-21,-21,-19,-35,-14
-30,-15,-21,-20,-10,-26,-10,-26,-16
-8,-27,-3,-9,-28,-20,-3,-19,-11
-13,-28,-12,-15,-11,-2,-13,-7,-12
-25,-19,-17,0,-9,-9,-22,-13,-29
-25,-20,-7,-21,-8,-28,-19,-17,-5
-7,-4,-4,-20,-16,-13,-19,-12,-22
-12,-10,-11,-14,-7,-8,-15,-12,-6
-14,-42,-14,-28,-17,-21,-7,-8,-21
-22,-3,-11,-12,-17,-8,-12,-10,-8
-16,-12,-23,-37,-21,-24,-9,-19,-11
-12,-19,-17,-12,-12,-9,-21,-24,-8
-17,-25,-6,-29,-16,-10,-32,-15,-25
-19,-14,-17,-18,-2,-15,-16,-10,-6
-18,-12,-27,-25,-18,-5,-11,-18,-15
-27,-36,-12,-19,-9,-19,-28,-15,-39
-20,-16,-20,-14,-20,-20,-7,-17,-20
-26,-4,-12,-18,-16,-5,-8,-10,-22
-14,-9,-7,-6,-33,-6,-15,-23,-15
-8,-18,-1,-14,-9,-14,-11,-9,-9
-15,-10,-8,-25,-17,-12,-11,-13,-11
-25,-9,-1,-27,-25,-27,-19,-14,-7
-18,-21,-24,-19,-15,-10,-29,-17,-5
-32,-9,-17,-23,-17,-16,-12,-15,-7
-6,-19,-17,-5,-17,-15,-6,-13,-16
-9,-17,-17,-7,-21,-18,-25,-17,-8
-14,-35,-16,-4,-21,-14,-14,-20,-9
-19,-7,-23,-11,-14,-17,-25,-4,-21
-23,-23,-26,-4,-1,-11,-29,-26,-8
-19,-22,-16,-22,-5,-10,-1,-18,-12
-9,-19,-16,-17,-17,-6,-14,-18,-10
-18,-34,-9,-14,-16,-32,-3,-19,-41
-33,-7,-22,-9,-23,-16,-14,-11,-28
-18,-18,-4,-27,-29,-8,-11,-6,-18
-9,-13,-11,-21,-17,-5,-9,-11,-29
-8,-2,-24,-18,-8,-7,-24,-20,-30
-10,-19,-19,-22,-37,-41,-5,-21,-15
-14,-14,-11,-12,-17,-14,-28,-14,-10
-5,-3,-8,-17,-6,-15,-20,-28,-33
-19,-26,-10,-12,-23,-12,-5,-13,-18
-9,-17,-13,-17,-37,-10,-2,-15,-18
-21,-15,-17,-12,-5,-23,-21,-6,-6
-14,-11,-17,-6,-17,-17,-15,-14,-28
-27,-24,-17,-37,-11,-11,-12,-10,-21
-8,-20,-6,-25,-23,-12,0,-18,-19
-8,-25,-9,-15,-2,-12,-20,-2,-7
-10,-15,-1,-24,-19,-18,-13,-1,-11
-13,-14,-19,-12,-37,-20,-11,-17,-5
-15,-14,-32,-13,-23,-12,-29,-10,-30
-14,-8,-7,-21,-38,-17,-10,-10,-28
-8,-8,-7,-22,-23,-12,-16,-9,-14
-4,-11,-24,-8,-28,-15,-23,-22,-15
-15,-9,-5,-22,-2,-11,-3,-34,-19
-1,-7,-19,-10,-4,-18,-11,-15,-16
-19,-12,-24,-8,-30,-10,-27,-30,-21
-13,-17,-16,-22,-20,-10,-14,-32,-26
-19,-10,-15,-15,-11,-9,-8,-9,-15
-19,-29,-12,-14,-21,-17,-3,-14,-20
-10,-12,-11,-23,-16,-24,-19,-15,-14
-24,-30,-22,-12,-18,0,-16,-25,-5
-12,-15,-13,-17,-12,-5,-5,-34,-21
-26,-33,-27,-22,-14,-5,-16,-7,-9
-22,-21,-33,-12,-8,-18,-25,-8,-28
-12,-16,-19,-12,-25,-16,-25,-26,-17
-17,-20,-26,-10,-14,-4,-31,-17,-22
-10,-14,-13,-13,-14,-8,-4,-7,-14
-10,-16,-7,-23,-33,-17,-24,-1,-7
-21,-17,-16,-16,-17,-11,-7,-21,-6
-13,-23,-16,-25,-12,-24,-17,-28,-14
-6,-34,-17,-19,-1,-5,-10,-10,-21
-17,-24,-20,-34,-26,-13,-19,-15,-26
-24,-18,-5,-33,-27,-33,-32,-12,-11
-25,-7,-9,-21,-7,-19,-22,-8,-7
-20,-16,-10,-17,-7,-13,-20,0,-14
-13,-11,-26,-12,-2,-1,-12,-6,-16
-6,-10,-6,-2,-23,-14,-7,-5,-9
-11,-2,-24,-9,-22,-16,-19,-13,-2
-23,-14,-23,-17,-21,-7,-18,-19,-10
-10,-11,-4,-27,-18,-19,-27,-16,-15
-33,-6,-27,-11,-14,-13,-19,-18,-23
-21,-14,-16,-10,-13,-20,-20,-21,-22
-23,-9,-17,-15,-12,-21,-18,-29,-14
-28,-6,-12,-18,-17,-15,-29,-25,-17
-25,-25,-14,-18,-6,-16,-7,-9,-25
-21,-29,-23,-25,-9,-6,-46,-13,-33
-1,-12,-20,-13,-14,-7,-21,-4,-24
-11,-17,-22,-23,-6,-22,-16,-25,-9
-18,-8,-6,-21,-16,-15,-22,-18,-21
-1,-30,-14,-22,-5,-9,-7,-18,-23
-8,-5,-18,-10,-33,-1,-10,-19,-26
-24,-4,-19,-11,-12,-12,-12,-19,-4
-10,-9,-17,-22,-24,-13,-7,-20,-15
-20,-18,-18,-10,-21,-16,-22,-5,-7
-33,-17,-16,-2,-20,-31,-25,-22,-16
-28,-11,-14,-37,-22,-13,-26,-13,-2
-19,-14,-26,-7,-22,-9,-16,-23,-14
-17,-17,-38,-7,-4,-24,-21,-3,-29
-29,-17,-20,-33,-7,-15,-26,-15,-11
-18,-15,-32,-6,-19,-24,-10,-6,-13
-29,-4,-3,-16,-5,-17,-20,-16,-27
-27,-19,-27,-6,-12,-17,-9,-8,-7
-19,-8,-21,-7,-21,-7,-11,-20,-17
-20,-7,-17,-22,-8,-8,-15,-9,0
-13,-25,-4,-14,-16,-15,-17,-11,-22
-26,-25,-14,-14,-21,-5,-20,-9,-15
-22,-9,-13,-11,-18,-23,-24,-7,-13
-17,-21,-18,-15,-9,-1,-41,-20,-15
-7,-27,-15,-10,-3,-18,-10,-14,-14
-21,-2,-13,-4,-35,-24,-14,-9,-2
-9,-18,-26,-13,-12,-10,-22,-7,-9
-20,-10,-2,-23,-24,-17,-6,-10,-15
-24,-21,-21,-12,-11,-14,-22,-34,-20
-7,-32,-17,-4,-9,-39,-5,-20,-19
-2,-19,-19,-14,-12,-4,-19,-27,-19
-8,-28,-15,-30,-10,-18,-16,-24,-17
-15,-14,-19,-27,-7,-3,-21,-15,-19
-13,-15,-30,-9,-18,-7,-12,-28,-3
-17,-7,-5,-8,-34,-15,-15,-9,-13
-10,-21,-34,-18,-25,-27,-14,-13,-9
-8,-23,-15,-17,-10,-18,-24,-6,-19
-24,-12,-19,-29,-29,-14,-13,-21,-8
-11,-26,-12,-13,-16,-12,-17,-11,-8
-12,-6,-10,-19,-10,-27,-17,-17,-17
-19,-7,-13,-12,-13,-17,-14,-5,-13
-3,-10,-15,-24,-22,-10,-20,-16,-20
-35,-13,-11,-20,-12,-26,-17,-24,-18
