avg:,,,,,,,,
-1,-12,-19,-7,-2,-10,-7,-7,-8
-8,-17,-14,-17,-17,-17,-12,-5,-30
-7,-5,-16,-14,-7,-7,-28,-24,-31
-11,-15,-23,-13,-22,-29,-13,-16,-12
-19,-20,-22,-14,-10,-19,-20,-12,-13
-3,-5,-17,-14,-23,-13,-21,-25,-9
-17,-9,-32,-25,-17,-24,-24,-4,-20
-12,-22,-20,-14,-38,-27,-25,-18,-27
-15,-5,-15,-1,-25,-4,-25,-11,-21
-7,-12,-16,-14,-8,-24,-10,-17,-15
-19,-22,-23,-18,-36,-14,-20,-15,-11
-16,-24,-12,-8,-26,-17,-3,-15,-7
-21,-21,-4,0,-11,-9,-8,-15,-16
-10,-16,-8,-5,-13,-15,-12,-11,-14
-6,-38,-4,-15,-9,-12,-14,-12,-21
-22,-9,-20,-13,-2,-11,-23,-25,-13
-9,-14,-5,-13,-11,-27,-30,-14,-18
-22,-12,-4,-11,-13,-15,-17,-5,-18
-17,-6,-24,-24,-5,-6,-4,-26,-14
-12,-23,-7,-24,-24,-11,-9,-10,-10
-3,-39,-6,-15,-3,-5,-26,-11,-10
-24,-17,-25,-16,-14,-15,-8,-26,-15
-23,-26,-16,-3,-6,-10,-13,-8,-34
-3,-28,-11,-47,-5,-11,-17,-15,-17
-35,-29,-16,-13,-14,-23,-22,-22,-12
-14,-23,-15,-9,-15,-16,-10,-6,-24
-20,-18,-20,-4,-25,-13,-33,-18,-15
-19,-6,-6,-15,-19,-5,-11,-16,-14
-19,-27,-13,-25,-23,-19,-11,-17,-32
-19,-6,-23,-16,-8,-27,-23,-6,-15
-16,-22,-9,-4,-9,-8,-6,-18,-5
-8,-8,-13,-9,-9,-21,-8,-37,-29
-15,-13,-13,-15,-20,-3,-25,-28,-14
-3,-4,-9,-20,-21,-5,-17,-18,-17
-8,-19,-25,-8,-20,-9,-7,-17,-16
-19,-14,-31,-19,-16,-7,-21,-9,-7
-12,-6,-12,-10,-12,-18,-17,-11,-20
-15,-26,-20,-21,-11,-2,-4,-18,-32
-11,-12,-18,-1,-16,-19,-6,-20,-10
-2,-28,-10,-22,-19,-16,-27,-8,-24
-20,-1,-11,-16,-14,-12,-13,-5,-21
-24,-23,-9,-8,-21,-15,-7,-10,-48
-28,-17,-11,-5,-20,-8,-28,-25,-29
-32,-24,-18,-38,-3,-15,-35,-7,-5
-21,-17,-25,-13,-18,-15,-6,-18,-13
-14,-14,-22,-27,-13,-11,-19,-8,-21
-6,-24,-8,-15,-13,-15,-15,-21,-7
-28,-7,-19,-8,-33,-3,-24,-23,-10
-14,-11,-16,-21,-18,-10,-2,-12,-17
-18,-19,-11,-20,-21,-33,-24,-14,-7
-23,-15,-30,-24,-11,-10,-30,-16,-26
-27,-11,-7,-13,-13,-12,-20,-1,-14
-7,-23,-11,-13,-19,-26,-14,-11,-23
-13,-8,-8,-9,-18,-27,-20,-26,-17
-17,-20,-23,-22,-18,-10,-15,-21,-7
-16,-12,-5,-23,-26,-22,-22,-26,-10
-28,-10,-14,-11,-10,-22,-11,-21,-11
-16,-4,-33,-19,-10,-7,-35,-9,-16
-14,-22,-3,-9,-13,-11,-14,-7,-8
-11,-3,-35,-16,-5,-26,-27,-9,-14
-9,-20,-26,-21,-5,-8,-17,-7,-9
-26,-17,-33,-23,-25,-3,-11,-17,-8
-20,-11,-19,-8,-33,-33,-4,-13,-29
-11,-26,-1,-6,-20,-15,-13,-22,-25
-8,-20,-14,-5,-8,-25,-14,-17,-2
-17,-22,-28,-17,-8,-20,-21,-20,-16
-6,-8,-30,-18,-18,-10,-24,-25,-9
-21,-21,-31,-24,-35,-12,-34,-22,-23
-8,-20,-11,-7,-11,-9,-4,-33,-24
-23,-17,-10,-19,-17,-19,-15,-23,-18
-8,-28,-21,-18,-5,-17,-21,-17,-16
-10,-8,-20,-8,-16,-21,-3,-27,-10
-20,-13,-12,-8,-16,-20,-6,-23,-12
-6,-11,-23,-20,-18,-29,-11,-11,-15
-14,-14,-9,-5,-9,-14,-24,-19,-20
-8,-5,-20,-19,-21,-12,-5,-21,-26
-18,-21,-15,-23,-19,-22,-21,-18,-24
-27,-19,-17,-22,-20,-23,-11,-14,-25
-19,-10,-22,-8,-36,-17,-12,-5,-8
-22,-24,-13,-12,-16,-24,-16,-11,-21
-12,-18,-14,-8,-33,-13,-11,-31,-15
-16,-14,-11,-11,-22,-26,-9,-17,-5
-7,-8,-8,-10,-15,-10,-7,-20,-22
-2,-20,-8,-26,-13,-23,-22,-29,-33
-11,-12,-15,-15,-17,-18,-16,-5,-5
-3,-20,-10,-20,-11,-10,-21,-14,-9
-32,-28,-9,-5,-13,-20,-16,-11,-34
-10,-26,-26,-20,-12,-1,-7,-18,-17
-21,-9,-14,-23,-16,-28,-17,-6,-33
-2,-10,-23,-1,-18,-19,-9,-13,-15
-12,-24,-9,-6,-16,-3,-9,-12,-15
-17,-11,-23,-27,-11,-18,-12,-9,-21
-25,-18,-1,-20,-15,-21,-27,-25,-11
-24,-10,-17,-12,-31,-6,-2,-23,-18
-10,-6,-2,-13,-14,-30,-21,-13,-18
-17,-14,-2,-7,-15,-12,-5,-15,-36
-6,-49,-23,-22,-20,-28,-15,-19,-9
-17,-12,-12,-22,0,-29,-23,-11,-8
-9,-17,-28,-21,-17,-8,-15,-18,-6
-30,-13,-8,-13,-22,-16,-10,-10,-21
-12,-20,-16,-35,-21,-22,-16,-20,-3
-29,-12,-16,-24,-8,-17,-19,-7,-12
-23,-6,0,-9,-14,-20,-22,-22,-34
-12,-32,-23,-5,-28,-22,-6,-9,-9
-10,-13,-10,-16,-18,-12,-23,-6,-14
-9,-29,-16,-25,-19,-24,-15,-29,-12
-26,-29,-24,-20,-7,-21,-19,-5,-7
-2,-3,-10,-33,-27,-27,-9,-11,-14
-6,-17,-16,-25,-20,-13,-10,-15,-10
-23,-16,-2,-18,-18,-21,-30,-33,-9
-4,-5,-9,-9,-13,-7,-7,-33,-14
-8,-11,-13,-5,-29,-7,-27,-25,-20
-19,-15,-1,-10,-12,-12,-10,-7,-9
-25,-26,-20,-15,-19,-12,-20,-22,-4
-8,-7,-20,-16,-8,-13,-15,-31,-19
-27,-17,-14,-23,-9,-11,-3,-8,-16
-11,-9,-11,-4,-26,-26,-4,-22,-11
-24,-11,-16,-26,-9,-1,-15,-10,-3
-23,-4,-19,-15,-14,-12,-7,-6,-17
-12,-8,-13,-7,-22,-21,-6,-24,-21
-14,-11,-20,-13,-11,-5,-8,-19,-24
-27,-31,-37,-11,-16,-13,-9,-21,-12
-23,-10,-21,-10,-29,-13,-13,-38,-17
-24,-18,-10,-16,0,-6,0,-17,-3
-17,-23,-20,-9,-20,-12,-13,-20,-17
-6,-11,-15,-9,-19,-7,-32,-10,-19
-12,-9,-8,-20,-6,-8,-26,-20,-24
-13,-5,-30,-29,-20,-7,-5,-22,-19
-22,-17,-2,-12,-19,-10,-12,-4,-20
-6,-16,-31,-14,-15,-22,-12,-12,-22
-21,-32,-14,-4,-17,-4,-20,-29,-8
-19,-24,-8,-11,-5,-16,-8,-9,-6
-5,-15,-4,-27,-17,-13,-24,-4,-23
-15,-12,-33,-8,-23,-7,-20,-6,-10
-22,-14,-3,-15,-36,-8,-14,-30,-13
-11,-21,-4,-27,-29,-15,-19,-10,-12
-26,-8,-31,-10,-13,-13,-31,-18,-6
-19,0,-5,-22,-28,-17,-35,-26,-4
-19,-11,-21,-28,-16,-6,-14,-12,-19
-3,-13,-27,-23,-7,-16,-2,-6,-21
-9,-12,-16,-23,-8,-15,-23,-13,-31
-5,-7,-7,-14,-16,-8,-19,-17,-7
-2,-16,-6,-15,-14,-10,-14,-7,-19
-10,-11,-24,-26,-10,-6,-18,-7,-20
-20,-11,-22,-3,-25,-14,-9,-22,-9
-4,-7,-6,-27,-12,-23,-15,-46,-12
-19,-14,-28,-16,-36,-6,-5,-5,-9
-4,-15,-15,-9,-20,-26,-23,-19,-21
-32,-6,-16,-2,-17,-20,-11,-11,0
-9,-30,-20,-10,-3,-15,-25,-24,-18
-18,-11,-15,-17,-12,-10,-15,-5,-15
-16,-41,-18,-27,-33,-36,-12,-8,-16
-4,-16,-13,-31,-9,-7,-24,-31,-22
-5,-6,-8,-19,-12,-20,-13,-17,-29
-14,-15,-29,-2,-9,-11,-8,-24,-7
-12,-34,-36,-19,-17,-24,-11,-20,-16
-8,-3,-25,-17,-9,-12,-9,-1,-23
0,-30,-23,-28,-15,-9,-24,-23,-18
-8,-23,-30,-12,-15,-11,-24,-14,-12
-11,-28,-7,-18,-7,-17,-10,-17,-20
-13,-18,-19,-3,-5,-13,-18,-21,-24
-16,-10,-5,-2,-22,-13,-16,-22,-14
-12,-10,-19,-9,-17,-11,-12,-21,-12
-16,-10,-10,-14,-17,-17,-28,-14,-20
-8,-7,-26,-16,-22,-12,-13,-9,-24
-15,-26,-11,-19,-31,-14,-19,-10,-3
-11,-16,-18,-26,-15,-16,-21,-22,-36
-3,-16,-20,-20,-10,-16,-12,-26,-8
-15,-12,-15,-20,-6,-28,-11,-14,-16
-16,-22,-7,-11,-24,-9,-9,-3,-6
-20,-14,-9,-18,-29,-30,-4,-18,-11
-30,-7,-6,-19,-6,-24,-12,-5,-6
-6,-5,-28,-22,-14,-19,-17,-22,-17
-24,-30,-15,-1,-10,-13,-12,-11,-25
-18,-21,-25,-18,-11,-23,-7,-11,-11
-20,-18,-9,-20,-10,-16,-29,-5,-18
-4,-19,-9,-22,-4,-24,-16,-6,-18
-15,-10,-7,-14,-21,-4,-14,-29,-13
-22,-4,-13,-5,-11,-23,-20,-30,-15
-28,-14,-6,-2,-21,-7,-34,-13,-3
-18,-11,-22,-14,-21,-19,-10,-26,-26
-10,-13,-14,-27,-17,-5,-12,-19,-9
-5,-20,-19,-4,-33,-14,-29,-19,-22
-13,-11,-17,-16,-27,-12,-17,-10,-16
-9,-37,-7,-17,-21,-7,-18,-6,-29
-18,-13,-25,-14,-15,-16,-6,-18,-14
-11,-18,-17,-15,-17,-17,-9,-16,-19
-8,-17,-11,-27,-11,-21,-17,-20,-7
-9,-21,-21,-2,-34,-13,-29,-14,-7
-27,-13,-20,-20,-14,-10,-29,-7,-17
-7,-16,-32,-20,-24,-25,-18,-18,-16
-8,-21,-33,-16,-10,-19,-23,-18,-16
-14,-17,-7,-20,-13,-6,-32,-29,-13
-22,-13,-10,-15,-9,-14,-23,-9,-24
-10,-6,-13,-18,-3,-11,-8,-8,-17
-19,-13,-22,-22,-15,-32,-13,-13,-36
-20,-26,-28,-24,-18,-12,-11,-16,-15
-17,-31,-24,-32,-20,-6,-12,-22,-18
-6,-14,-17,-13,-9,-13,-7,-16,-27
-11,-17,-28,-23,-13,-14,-8,-10,-9
-7,-19,-12,-9,-9,-15,-8,-11,-20
-7,-28,-23,-19,-33,-3,-18,-13,-29
-21,-7,-19,-16,-38,-17,-9,-11,-38
-5,-23,-11,-17,-23,-31,-31,-14,-23
-19,-12,-22,-16,-7,-17,-18,-28,-21
-5,-15,-23,-18,-15,-17,-7,-15,-4
-26,-12,-19,-16,-21,-14,-10,-26,-12
-10,-7,-18,-2,-18,-25,-12,-12,-17
-9,-2,-6,-7,-6,-18,-13,-5,-18
-18,-25,-14,-18,-16,-14,-20,-31,-13
-20,-20,-16,-25,-32,-11,-14,-25,-15
-19,-14,-17,-24,-18,-8,-18,-5,-6
-10,-18,-13,-18,-38,-13,-15,-21,-8
-27,-10,-9,-9,-7,-17,0,-11,-28
-5,-21,-11,-32,-32,-7,-19,-16,0
-11,-14,-9,-14,-18,-12,-11,-19,-14
-16,-4,-13,-20,-23,-5,-10,-7,-15
-16,-27,-19,-15,-10,-10,-23,-13,-23
-13,-23,-5,-30,-15,-19,-28,-5,-21
-5,-17,-11,-22,-11,-16,-23,-12,-30
-4,-13,-17,-11,-18,-21,-15,-30,-12
-28,-24,-20,-19,-19,-5,-10,-27,-7
-21,-11,-1,-24,-5,-24,-4,-5,-12
-23,-8,-23,-8,-22,-14,-23,-5,-20
-15,-10,-2,-9,-14,-16,-11,-12,-6
-13,-23,-11,-19,-33,-21,-22,-6,-14
-12,-23,-6,-9,-11,-7,-16,-1,-11
-9,-12,-12,-28,-14,-12,-4,-16,-14
-14,-21,-14,-15,-8,-26,-17,-11,-20
-8,-14,-16,-9,-10,-10,-11,-11,-33
-9,-22,-13,-1,-9,-9,-19,-15,-11
-29,-16,-36,-23,-21,-14,-12,-2,-14
-23,-21,-7,-13,-5,-26,-11,-14,-19
-21,-8,-19,-7,-18,-24,-8,-22,-13
-22,-11,-15,-11,-23,-14,-18,-10,-21
-22,-5,-8,-9,-7,-13,-30,-2,-14
-25,-27,-4,-16,-25,-9,-21,-17,-6
-13,-13,-12,-10,-12,-23,-10,-11,-1
-19,-24,-19,-22,-21,-3,-21,-3,-26
-17,-22,-15,-17,-20,-23,-11,-20,-25
-9,-3,-41,-15,-1,-5,-23,-11,-15
-20,-21,-24,-25,-13,-8,-8,-3,-17
-18,-8,-19,-11,-28,-24,-20,-25,-14
-10,-30,-51,-17,-17,-8,-25,-5,-18
-21,-20,-17,0,-18,-19,-10,-24,-17
-20,-19,-17,-9,-24,-37,-15,-9,-11
-38,-14,-13,-16,-16,-14,-18,-17,-22
-28,-14,-16,-2,-19,-8,-23,-14,-11
-5,-14,-28,-15,-15,-17,-22,-18,-8
-16,-14,-22,-8,-31,-31,-29,-15,-11
-19,-14,-42,-8,-9,-21,-25,-18,-22
-7,-7,-21,-3,-24,-7,-18,-6,-8
-17,-16,-17,-17,-17,-25,-20,-3,-29
-1,-18,-19,-14,-23,-29,-17,-15,-26
-28,-16,-13,-5,-13,-2,-24,-16,-18
-16,-16,-6,-22,-8,-8,-14,-19,-17
-12,-16,-9,-16,-9,-17,-10,-10,-16
-24,-6,-11,-12,-20,-15,-37,-5,-22
-1,-8,-9,-10,-21,-5,-12,-13,-22
-6,-21,-15,-12,-12,-18,-26,-30,-11
-10,-25,-14,-9,-11,-23,-15,-9,-4
-27,-19,-11,-13,-23,-20,-22,-14,-17
-8,-11,-6,-22,-7,-12,-18,-6,-11
-17,-10,-13,-8,-28,-4,-10,-6,-25
-32,-33,-32,-20,-12,-18,-17,-19,-9
-11,-17,-2,-14,-19,-26,-29,-10,-21
-22,-21,-1,-26,-16,-7,-6,-12,-21
-8,-25,-3,-25,-23,-29,-2,-12,-18
-17,-11,-4,-12,-5,-30,-38,-15,-20
-9,-16,-16,-15,-12,-3,-17,-5,-12
-6,-16,-15,-27,-10,-15,-13,-15,-7
-17,-12,-22,-9,-8,-4,-4,-3,-8
-15,-12,-29,-23,-16,-10,-12,-13,-19
-4,-29,-15,-25,-11,-18,-16,-23,-18
-11,-16,-8,-4,-19,-19,-31,-22,-16
-23,-20,-38,-11,-17,-9,-10,-25,-8
-12,-13,-2,-10,-10,-10,-14,-15,-12
-14,-15,-17,-1,-35,-24,-29,-4,-14
-6,-5,-12,-18,-20,-30,-20,-4,-2
-23,-19,-20,-7,-12,-15,-19,-2,-28
-4,-32,-21,-25,-9,-14,-31,-7,-4
-25,-29,-12,-25,-8,-9,-12,-12,-15
-25,-19,-13,-35,-29,-14,-19,-8,-19
-16,-22,-4,-13,-14,-19,-10,-31,-33
-11,-2,-15,-22,-22,-15,-24,-6,-7
-11,-10,-20,-4,-9,-17,-2,-19,-11
-34,-10,-4,-28,-26,-25,-17,-15,-8
-29,-10,-12,-18,-29,-13,-11,-2,-18
-15,-22,-15,-24,-31,-9,-19,-11,-44
-26,-5,-17,-28,-8,-20,0,-17,-13
-18,-21,-5,-10,-1,-11,-8,-15,-31
-7,-20,-16,-7,-7,-19,-1,-15,-21
-14,-25,-19,-6,-11,-8,-6,-12,-15
-29,-17,-14,-7,-10,-3,-7,-8,-27
-14,-10,-10,-22,-27,-32,-21,-18,-13
-10,-25,-3,-3,-19,-11,-17,-18,-10
-21,-11,-2,-28,-7,-7,-12,-6,-3
-15,-23,-26,-10,-16,-4,-8,-12,-10
-12,-11,-19,-18,-20,-17,-19,-24,-6
-9,-13,-13,-19,-12,-6,-23,-14,-21
-30,-22,-34,-26,-8,-11,-5,-3,-18
-30,-24,-27,-8,-16,-17,-19,-21,-22
-15,-21,-32,-26,-27,-19,-29,-16,-25
-9,-7,-4,-16,-27,-19,-32,-19,-22
-8,-12,-8,-13,-24,-7,-7,-31,-9
-1,-11,-14,-30,-1,-11,-9,-28,-20
-5,-22,-28,-19,-12,-21,-9,-6,-6
-20,-16,-12,-14,-22,-11,-17,-7,-19
-12,-26,-22,-16,-4,-8,-7,-22,-16
-7,-27,-13,-21,-23,-10,-2,-8,-12
-2,-17,-6,-22,-15,-19,-14,-10,-21
-14,-17,-14,-21,-18,-26,-12,-31,-28
-14,-4,-15,-15,-12,-14,-9,-12,-21
-13,-21,-24,-24,-17,-28,-18,-23,-12
-22,-10,-3,-7,-21,-22,-30,-12,-7
-15,-16,-10,-17,-11,-9,-16,-4,-17
-6,-26,-21,-10,-12,-11,-64,-21,-11
-5,-20,-16,-16,-7,-34,-8,-2,-6
-27,-17,-10,-17,-15,-21,-9,-6,-4
-5,-29,-20,-19,-7,-5,-26,-16,-34
-24,-24,-13,-9,-12,-19,-14,-19,-23
-7,-11,-27,-16,-29,-12,-12,-14,-1
-15,-22,-5,-7,-11,-14,-8,-13,-10
-7,-34,-17,-26,-18,-11,-4,-38,-46
-15,-14,-19,-5,-12,-13,-8,-20,-13
-30,-26,-19,-25,-6,-16,-20,-34,-2
-6,-17,-9,-35,-17,-11,-25,-4,-10
-39,-26,-28,-18,-1,-26,-20,-22,-7
-18,-17,-16,-13,-24,-16,-12,-16,-12
-13,-19,-29,-10,-29,-23,-8,-29,-4
-8,-7,-21,-32,-17,-6,-18,-30,-19
-4,-7,-29,-19,-33,-2,-11,-11,-10
-11,-21,-22,-32,-7,-15,-14,-6,-7
-21,-31,-23,-6,-20,-14,-20,-11,-13
-13,-3,-15,-20,-3,-18,-14,-10,-20
-12,-18,-18,0,-28,-21,-10,-15,-26
-15,-15,-20,-17,-24,-21,-10,-30,-31
-16,-6,-21,-10,-20,-11,-13,-14,-18
-33,-29,-16,-26,-11,-9,-30,-28,-3
-14,-16,-2,-3,-7,-22,-15,-4,-10
-15,-40,-12,-17,-4,-21,-19,-26,-22
-13,-42,-9,-14,-24,-3,-13,-19,-6
-18,-28,-4,-29,-7,-6,-10,-15,-15
-10,-11,-23,-19,-2,-8,-22,-23,-21
-1,-18,-2,-1,-10,-14,-3,-17,-24
-6,-30,-13,-10,-26,-17,-35,-17,-18
-29,-5,-24,-8,-23,-9,-17,-14,-12
-6,-32,-13,-14,-10,-20,-15,-22,-14
-16,-8,-17,-11,-10,-24,-10,-29,-6
-21,-5,-13,-10,-16,-15,-27,-20,-16
-18,-14,-23,-12,-8,-13,-22,-20,-21
-19,-11,-21,-9,-27,-26,-25,-25,-28
-7,-6,-24,-14,-28,-8,-21,-10,-1
-16,-10,-5,-14,-25,-11,-20,-5,-23
-12,-20,-25,-28,-29,-10,-22,-15,-10
-22,-14,-24,-3,-3,-14,-27,-20,-9
-21,-19,-23,-23,-5,-5,-15,-19,-12
-29,-28,-17,-5,-12,-14,-23,-14,-17
-24,-17,-16,-23,-18,-23,-12,-20,-15
-36,-24,-14,-5,-14,-7,-12,-17,-22
-3,-17,-17,-36,-8,-12,-6,-18,-29
-15,-13,-22,-24,-3,-18,-10,-16,-11
-17,-4,-18,-10,-10,-18,-25,-6,-8
-16,-32,-13,-7,-13,-7,-21,-13,-28
-9,-11,-16,-14,-29,-12,-2,-12,-23
-25,-20,-19,-8,-18,-15,-8,-10,-8
-11,-17,-31,-27,-14,-10,-28,-9,-16
-54,-8,-24,-1,-13,-2,-23,-12,-26
-6,-17,-23,-21,-25,-17,-9,-29,-29
-39,-10,-10,-21,-12,-24,-12,-8,-33
-22,-23,-14,-5,-9,-24,-20,-28,-13
-13,-9,-16,-44,-38,-7,-8,-15,-7
-6,-7,-7,-9,-7,-25,-22,-12,-31
-10,-25,-28,-36,-7,-19,-37,-22,-4
-26,-19,-23,-16,-10,-16,-24,-12,-13
-15,-19,-20,-19,-6,-7,-34,-18,-14
-10,-8,-17,-22,-4,-19,-20,-32,-16
-10,-19,-19,-6,-20,-25,-14,-17,-18
-15,-21,-28,-21,-20,-14,-6,-27,-11
-14,-11,-18,0,-31,-9,-19,-22,-12
-13,-6,-21,-8,-5,-15,-10,-11,-11
0,-24,-1,-21,-3,-10,-14,-5,-22
-16,-8,-5,-22,-9,-27,-37,-21,-14
-15,-23,-14,-23,-15,-3,-16,-2,-14
-17,-4,-14,-13,-1,-11,-16,-22,-11
-9,-35,-24,-24,-29,-13,-18,-15,-5
-12,-16,-27,-6,-16,-19,-21,-11,-18
-15,-12,-27,-24,0,-24,-28,-12,-7
-17,-3,-16,-16,-18,-13,-33,-6,-11
-25,-4,-12,-9,-7,-22,-14,-19,-21
-27,-12,-21,-9,-10,-7,-10,-23,-26
-10,-19,-21,-42,-17,-24,-12,-1,-17
-29,-9,-28,-18,-18,-6,-12,-7,-16
-22,-28,-29,-5,-11,-21,-14,-24,-10
-9,-9,-14,-15,-7,-16,-14,-12,-14
-5,-15,-14,-10,-22,-9,-25,-21,-16
-10,-16,-8,-33,-13,-5,-12,-25,-7
-28,-30,-24,-12,-14,-21,-12,-18,-15
-17,-12,-13,-4,-26,-17,-18,-20,-10
-24,-22,-9,-16,-7,-21,-24,-24,-12
-15,-4,-13,-28,-11,-15,-26,-14,-20
-18,-18,-12,-13,-31,-22,-30,-10,-20
-4,-6,-15,-48,-32,-6,-28,-33,-7
-18,-7,-18,-1,-13,-14,-37,-19,-42
-16,-19,-17,-13,-19,-5,-13,-22,-6
-4,-6,-11,-21,-4,-5,-15,-18,-18
-23,-4,-18,-18,-21,-10,-26,-7,-15
-11,-10,-11,-8,-10,-34,-10,-19,-5
-32,-35,-41,-10,-17,-5,-16,-23,-16
-17,-9,-24,-17,-8,-8,-22,-9,-17
-19,-18,-18,-7,-11,-21,-10,-6,-18
-12,-21,-3,-4,-17,-19,-19,-12,-7
-13,-10,-21,-25,-13,-15,-32,-20,-12
-12,-15,-17,-29,-28,-7,-15,-4,-4
-35,-11,-21,-34,-14,-23,-28,-9,-27
-21,-16,-21,-14,-28,-8,-24,-26,-9
-18,-10,-9,-21,-14,-16,-11,-10,-9
-10,-19,-21,-8,-14,-21,-14,-5,-10
-6,-18,-13,-18,-9,-11,-25,-23,-23
-13,-14,-17,-18,-4,-34,-22,-16,-16
-17,-10,-6,-14,-14,-43,-12,-13,-22
-26,-18,-13,-17,-19,-16,-10,-16,-12
-30,-16,-12,-5,-11,0,-10,-9,-9
-11,-18,-11,-30,-15,-29,-23,-17,-8
-42,-5,-26,-22,-28,-10,-10,-20,-15
-18,-8,-21,-12,-12,-15,-4,-23,-21
-18,-10,-10,-11,-23,-18,-8,-18,-11
-33,-12,-5,-24,-14,-17,-22,-15,-15
-19,-12,-16,-23,-9,-14,-20,-5,-35
-8,-6,-12,-13,-12,-22,-11,-18,-19
-6,-9,-15,-12,-12,-24,-13,-5,-12
-28,-13,-9,-26,-20,-4,-19,-20,-17
-13,-12,-13,-27,-13,-7,-3,-14,-12
-17,-18,-15,-25,-15,-13,-15,-10,-21
-23,-9,-16,-10,-1,-11,0,-18,-8
-14,-14,-28,-13,-3,-6,-15,-18,-1
-22,-19,-18,-19,-15,-14,-26,-7,0
-14,-2,-10,-17,-7,-14,-16,-7,-10
-10,-18,-28,-25,-11,-24,-5,-23,-20
-17,-8,-4,-5,-11,-22,-22,-10,-22
-7,-21,-15,-14,-23,-17,-17,-2,-17
-7,-21,-24,-16,-12,-17,-4,-23,-25
-6,-14,-18,-23,-22,-18,-12,-9,-14
-14,-31,-17,-9,-24,-30,-26,-14,-20
-6,-7,-5,-22,-23,-16,-22,0,-1
-28,-23,-21,-13,-6,-10,-7,-27,-19
-1,-18,-18,-26,-14,-12,-12,-11,-14
-13,-20,-31,-12,-11,-20,-23,-38,-1
-15,-31,-23,-33,-6,-23,-16,-11,-16
-19,-19,-17,-13,-4,-15,-16,-6,-24
-16,-8,-11,-12,-6,-12,-11,-27,-18
-19,-32,-9,-12,-25,-23,-7,-9,-17
-31,-2,-16,-31,-21,-10,-10,-3,-6
-35,-14,-12,-10,-15,-15,-20,-7,-20
-7,-23,-25,-10,-20,-11,-19,-9,-4
-5,-15,-10,-9,-11,-8,-9,-17,-8
-10,-23,-14,-30,-34,-9,-12,-16,-12
-36,-12,-6,-32,-9,-2,-14,-23,-18
-23,-21,-4,-25,-9,-9,-13,-24,-26
-10,-35,-15,-17,-9,-9,-6,-25,-1
-15,-19,-19,-4,-13,-18,-10,-10,-27
-21,-25,-12,-10,-12,-28,-14,-7,-31
-12,-22,-15,-22,-33,-12,-7,-19,-26
-22,-8,-14,-31,-20,-7,-17,-5,-14
-10,-28,-7,-17,-18,-10,-34,-33,-26
-7,-9,-18,-28,-36,-23,-20,-23,-12
-4,-21,-5,-23,-19,-18,-12,-4,-13
-12,-30,-18,-27,-28,-26,-31,-17,-11
-5,-16,-34,-7,-27,-12,-11,-18,-10
-7,-12,-2,-2,-3,-30,-23,-28,-13
-5,-17,-8,-10,-17,-8,-23,-3,-14
-9,-12,-14,-23,-25,-21,-32,-13,-3
-30,-17,-11,-12,-8,-30,-34,-18,-12
-15,-28,-5,-18,-9,-4,-9,-14,-7
-20,-22,-21,-10,-17,-4,-20,-19,-9
-3,-33,-26,-24,-5,-14,-17,-19,-7
-11,-1,-33,-16,-32,-10,-11,-18,-13
-21,-7,-4,-6,-9,-5,-4,-19,-10
-15,-12,-2,-23,-9,-4,-23,-15,-36
-29,-20,-14,-17,-15,-16,-19,-18,-11
-20,-29,-12,-19,-17,-10,-13,-9,-15
-17,-15,-11,-20,-35,-29,-28,-14,-15
-29,-7,-12,-20,-12,-16,-7,-14,-10
-9,-17,-7,-11,-23,-13,-29,-11,-25
-23,-5,-23,-25,-14,-21,-24,-17,-13
-24,-13,-18,-21,-18,-22,-1,-7,-14
-7,-17,-6,-7,-17,-14,-10,-9,-22
-7,-7,-37,-10,-17,-22,-9,-14,0
-8,-24,-27,-8,-20,-15,-15,-5,-14
